Size 192,2
3.197733079599861418e-05,-2.804566534304453446e-06
3.213167677273563901e-05,-2.432018540230779301e-06
3.213138256390845037e-05,-6.755408739336035954e-07
3.197699882268505649e-05,-3.029634944984654194e-07
3.160471318520298960e-05,-2.958863222979496567e-06
3.090538006122914798e-05,-1.553718658388094794e-06
3.160432948336363153e-05,-1.486529255831307471e-07
2.898075122979956226e-05,-2.957582809987240686e-06
2.898024300339343260e-05,-1.496688476438251533e-07
2.753308011475500826e-05,-1.553552226768454084e-06
2.636136757133479647e-05,-2.952711378972398162e-06
2.636043929748028779e-05,-1.540532065978578664e-07
2.505427804374692896e-05,-1.553041991953701247e-06
2.375378634096497583e-05,-2.942884107955344606e-06
2.375288741609188288e-05,-1.627505950531603032e-07
2.245567717834518880e-05,-1.552432209798521893e-06
2.116785565552269894e-05,-2.927509978863362803e-06
2.116685520084339310e-05,-1.769361884163124690e-07
1.988402569223752682e-05,-1.551776657455443725e-06
1.861528168284346327e-05,-2.904315461120318014e-06
1.861443026585510180e-05,-1.987453754369088662e-07
1.735321812706372858e-05,-1.551101381989410814e-06
1.611187464824651136e-05,-2.871755108582640053e-06
1.611105996251629117e-05,-2.297514258028553452e-07
1.488079197043524639e-05,-1.550289611179391956e-06
1.367708793148864509e-05,-2.828074802650136691e-06
1.367649945492726494e-05,-2.716484250637272432e-07
1.248793016871267961e-05,-1.549341397036138728e-06
1.133336498990920150e-05,-2.771678923075445183e-06
1.133317925406635116e-05,-3.260922511997953687e-07
1.019784915041872460e-05,-1.548384178646219925e-06
9.104988426478262132e-06,-2.702188632154065968e-06
9.104840790351937532e-06,-3.935332355865623085e-07
8.035062683116864075e-06,-1.547320294147026625e-06
7.016066404474843431e-06,-2.619352781223617534e-06
7.015255658188077173e-06,-4.744389165008733363e-07
6.062062353706212945e-06,-1.545512031843707902e-06
5.164640392519864409e-06,-2.524990105468718774e-06
5.163306546047991193e-06,-5.700961563642802652e-07
4.506526787128043263e-06,-1.615987327635372700e-06
3.889761064359757564e-06,-2.438073199403556861e-06
3.886759354828645917e-06,-6.580716143602025020e-07
3.043946283062703367e-06,-2.363021945038846580e-06
3.185273806693676232e-06,-1.832085286038950799e-06
3.039956884742197365e-06,-7.138531096890376963e-07
2.470415534449300488e-06,-7.731018436914500110e-07
-1.440017373066258675e-08,-1.213444266976939593e-07
-1.487946899871228431e-08,-1.201370765397513607e-07
-1.488382093681528645e-08,-1.157885535762728423e-07
-1.441420719577628586e-08,-1.146669597813148245e-07
2.464938492448665918e-06,-2.310541777832464804e-06
