Size 192,2
-1.134923266401356517e-04,1.581837988613826978e-05
-1.139429559198214091e-04,1.473049566346532081e-05
-1.139428811229528134e-04,9.601980767026659449e-06
-1.134922535130691564e-04,8.514137472748218845e-06
-1.124044135318464917e-04,1.626899045730838099e-05
-1.103636625628893190e-04,1.216623467134640150e-05
-1.124043606652968662e-04,8.063546687217249993e-06
-1.047437829742678964e-04,1.626839509803991449e-05
-1.047438172635957432e-04,8.064351557021589767e-06
-1.005151480537209172e-04,1.216649412384462088e-05
-9.708545769984256813e-05,1.626483820923357835e-05
-9.708579037564502837e-05,8.068865515862359478e-06
-9.325963859203608537e-05,1.216694818339025805e-05
-8.943862670349249323e-05,1.625523795585494377e-05
-8.943962071345931892e-05,8.079870883365024477e-06
-8.562304610312944191e-05,1.216786120892287447e-05
-8.181757149818946317e-05,1.623683060839163520e-05
-8.181906691303281025e-05,8.100410414606951052e-06
-7.802131285218585259e-05,1.216924439301100284e-05
-7.424224176023516122e-05,1.620712560882535224e-05
-7.424401355247270472e-05,8.133200307471703184e-06
-7.047663499668544947e-05,1.217115173496157814e-05
-6.673683387450359255e-05,1.616392434170851557e-05
-6.673855945524049974e-05,8.180212163732615118e-06
-6.301507718657259598e-05,1.217337437015577294e-05
-5.932930550096654558e-05,1.610553315803060881e-05
-5.933069696530284313e-05,8.243230514941426784e-06
-5.566616652985207443e-05,1.217586352165245750e-05
-5.205020492369691955e-05,1.603073807722190956e-05
-5.205114013734369189e-05,8.323357608850046868e-06
-4.846136464441283873e-05,1.217855292093224791e-05
-4.493128611344256998e-05,1.593849833690299880e-05
-4.493189509584100773e-05,8.421262665643400869e-06
-4.143302822111005431e-05,1.218116663529589289e-05
-3.800518677886997827e-05,1.582626852805012123e-05
-3.800550291823925924e-05,8.539448430333202917e-06
-3.475027283054255922e-05,1.218276487743052654e-05
-3.157524588679282824e-05,1.569358764533405618e-05
-3.157491331137813115e-05,8.681996478644765910e-06
-2.921717856672021257e-05,1.245134382165762552e-05
-2.689053969317402310e-05,1.556635060903934937e-05
-2.688753068029710864e-05,8.816890889515145648e-06
-2.360596186069302113e-05,1.545260618101398150e-05
-2.421166858413201280e-05,1.331462245713587849e-05
-2.360071314809058328e-05,8.904822490946620212e-06
-2.128337382654523928e-05,8.999043205098745902e-06
3.104446733703632694e-06,9.210426737269158957e-07
3.165632889561278762e-06,7.736777340672296559e-07
3.165169108103604788e-06,2.255465344530158303e-07
3.104311966323488308e-06,8.058180825005682313e-08
-2.127375555579122889e-05,1.537182266239780752e-05
-1.923050524125403005e-05,1.518158435455716836e-05
-2.078294039163219170e-05,1.139411341043262889e-05
-1.920417444641992646e-05,8.919516782408184330e-06
