Size 192,2
4.821294686586549119e-05,-5.274415929434917040e-06
4.842288254060506775e-05,-4.767606300609290577e-06
4.842263387481643747e-05,-2.378228155921634222e-06
4.821266523500936335e-05,-1.871396885567274712e-06
4.770611038072581370e-05,-5.484334122635816870e-06
4.675514445467228615e-05,-3.572880161331843425e-06
4.770578406018390278e-05,-1.661469700312209023e-06
4.413724647420300720e-05,-5.483633275986773906e-06
4.413677237192845787e-05,-1.662117306533723115e-06
4.216718875171851733e-05,-3.572873848619470055e-06
4.057038121709117157e-05,-5.480742588100782315e-06
4.057016483806127742e-05,-1.665202974864312152e-06
3.878905490183185068e-05,-3.572716656650229049e-06
3.701171705292941163e-05,-5.473781904258767303e-06
3.701167777566198548e-05,-1.671668939531071555e-06
3.523686439365075214e-05,-3.572644863505254841e-06
3.346951038342694905e-05,-5.461502006557325663e-06
3.346902510991149257e-05,-1.683637910270549466e-06
3.170600741239419597e-05,-3.572559465763310227e-06
2.995524345912882369e-05,-5.441607725953061660e-06
2.995453167368270866e-05,-1.703409471332267961e-06
2.821089918794989756e-05,-3.572446296661675140e-06
2.648561899707822554e-05,-5.411843044304584872e-06
2.648512422861646986e-05,-1.733085749380941052e-06
2.477042760319406913e-05,-3.572217487149895064e-06
2.308108523765291893e-05,-5.370238206401633114e-06
2.308109986415256282e-05,-1.773975649837823952e-06
2.140610591719684208e-05,-3.571829644046033072e-06
1.976468542482124621e-05,-5.315590352197009832e-06
1.976494765594507535e-05,-1.827524752399698200e-06
1.814185948862799902e-05,-3.571228152009674232e-06
1.656155929468194443e-05,-5.246566429786327756e-06
1.656190593031743312e-05,-1.895278879341992542e-06
1.500441043162614381e-05,-3.570424980481075464e-06
1.349955939730219625e-05,-5.161057650505757362e-06
1.349953428780510361e-05,-1.979269743751978363e-06
1.208102952126206593e-05,-3.568857109866025111e-06
1.072202902980086135e-05,-5.060759974635612432e-06
1.072141349907550823e-05,-2.081515147436082093e-06
9.719522636817266750e-06,-3.679233344178625807e-06
8.755394845312316186e-06,-4.966707240031808023e-06
8.752666247782763610e-06,-2.177343418506514742e-06
7.414040626505296938e-06,-4.884587578200278653e-06
7.649984726076099445e-06,-4.026743916895258327e-06
7.409811478133571276e-06,-2.238811002080301214e-06
6.484820524625725748e-06,-2.304433735819650058e-06
-7.036484338585512829e-07,-3.595240914297437504e-08
-7.172808175511321254e-07,-3.186044948557290530e-09
-7.172067080381585935e-07,1.188076110320417138e-07
-7.036530057792749960e-07,1.511062006350923213e-07
6.478616073730098642e-06,-4.827061023056035973e-06
5.681780795781919266e-06,-4.729491916847032202e-06
6.275265187730218534e-06,-3.253739650569585524e-06
5.661537382912086134e-06,-2.303121795786281619e-06
-6.710276293312179099e-07,-4.949048955736776538e-08
-6.382328191992815740e-07,8.436695305932411496e-08
-6.713239076199241872e-07,1.646043907958068245e-07
5.413535362946652577e-06,-3.963794741267137614e-06
4.925693579080875357e-06,-4.532836801784280530e-06
4.233724353518879198e-06,-4.276368243540854614e-06
5.174973570888290284e-06,-2.962436424105375764e-06
4.918908991544036276e-06,-2.186690868138391711e-06
-4.500919219547853940e-07,-5.332368855051016601e-08
-4.500146649256458323e-07,1.685616519240625491e-07
-3.353762228381747126e-07,5.741640652625139892e-08
3.615339638272386245e-06,-3.939192494912505628e-06
4.127942191682385152e-06,-3.537386742832661955e-06
4.360677457785436171e-06,-2.656908266147144495e-06
4.259825655329944595e-06,-1.971865241095397227e-06
-2.103350139197405130e-07,-7.567932449162959208e-08
-2.105948954575940422e-07,1.897679114124116107e-07
-6.739421041578808738e-08,5.665332529488846448e-08
3.059813193514722245e-06,-3.562136897720555754e-06
2.591386976692388085e-06,-3.152122728453974648e-06
3.571530854221464315e-06,-2.531981800749843232e-06
3.696195463413096304e-06,-1.665753684142355024e-06
9.795168126629153826e-08,-1.235513071848046898e-07
9.769132087477435543e-08,2.359827900504180038e-07
2.712660911452213171e-06,-2.563698814926076632e-06
2.205197578969260624e-06,-2.701497099982602320e-06
2.904992686995787256e-06,-1.947457733476494869e-06
3.234705542035468353e-06,-1.312464094235152350e-06
2.809701717363744907e-07,5.571483046271079080e-08
5.000620532912025968e-07,-1.921861239984506421e-07
4.992006822737346407e-07,3.033911297669241030e-07
1.878972859027322574e-06,-2.239335586595636549e-06
1.644700869460187898e-06,-1.795616200698443159e-06
1.487402011514170949e-06,-1.343757917556890359e-06
2.523697236713765659e-06,-1.428522714132389960e-06
2.875847577095550569e-06,-9.400726329331370674e-07
6.759042151603127388e-07,5.382296215743107162e-08
8.927185653146627328e-07,-2.590723231939009417e-07
8.931756127308017352e-07,3.728405846193725632e-07
1.887941639339926517e-06,-1.333861616265812643e-06
1.380855030242727577e-06,-9.126431595128530612e-07
1.234105179029921028e-06,-3.146444829679754578e-07
1.322278041492692271e-06,-3.748710851111461144e-07
1.355606590557379409e-06,-5.048808713704995052e-07
2.267548491395830068e-06,-8.893810436212416629e-07
2.604751963692403643e-06,-5.712980362246158889e-07
1.086647389560946680e-06,6.009749574175478487e-09
1.270761813191565862e-06,4.253177435238403443e-07
1.662547655442586717e-06,-6.162161812371735251e-07
1.346183305925588714e-06,-1.442673791066388829e-07
1.452149625375721110e-06,-3.320390802558134248e-07
2.101187462973178535e-06,-4.604757716165822979e-07
2.422731720433975195e-06,-2.289485161330698145e-07
1.383313590444056086e-06,2.168305238308887190e-07
1.391889601854313024e-06,4.775653289830275814e-07
1.761195414400611917e-06,-4.105367192740704589e-08
2.342813861119025946e-06,8.800549439371829614e-08
2.307766370280521151e-06,3.699322049189763580e-07
1.612789308423419497e-06,4.169467623969464710e-07
1.468937536190340405e-06,5.775646381453212417e-07
1.574256395693423326e-06,8.302291021180670906e-07
2.043905610925672174e-06,4.227174277728859592e-07
1.705956761777819782e-06,1.037362804139169816e-06
2.330329136674046133e-06,6.412148720106832563e-07
1.818126891816773794e-06,8.509540859529344872e-07
2.136706094028916956e-06,8.672056609071788782e-07
1.840081628507254812e-06,1.218547692444209973e-06
2.384818192216748051e-06,8.665954290056254963e-07
2.293454557891855336e-06,1.057538313947219158e-06
2.122344509053029751e-06,1.164152621656103023e-06
1.984676286068206040e-06,1.357749625955503836e-06
2.120390506654287774e-06,1.463259399924464919e-06
2.453760598032103947e-06,1.054559946662235350e-06
2.376958023795870198e-06,1.235101995829124314e-06
2.293556457550589485e-06,1.414067552101284146e-06
2.260227403106787945e-06,1.535955976746309677e-06
2.535151622094835867e-06,1.198912238027266836e-06
2.500953566473927828e-06,1.404383205011425004e-06
2.387455146981371248e-06,1.589501181554934411e-06
2.496913889739036731e-06,1.616517489934852181e-06
2.596646394054470780e-06,1.617800440142767088e-06
2.613337754950664020e-06,1.439215688878821956e-06
2.616962304841912364e-06,1.300974219743267057e-06
2.594493665146535106e-06,1.549208970429984903e-06
2.675835423133093577e-06,1.611958292005128666e-06
2.735107284137652204e-06,1.590967544494237686e-06
2.683753588852773103e-06,1.467138239663422474e-06
2.687123809120770318e-06,1.377646559855633259e-06
2.782587416022675847e-06,1.565156804070856921e-06
2.745600856671305113e-06,1.527702828348603705e-06
2.745553580044455446e-06,1.433170554953165129e-06
2.796541840970436308e-06,1.526679866103977476e-06
2.805254434534313194e-06,1.530457265789019117e-06
2.792074858097025910e-06,1.462869265291919744e-06
2.807807209523866407e-06,1.493816416475794117e-06
2.821289435486134120e-06,1.513015295057469979e-06
2.808172885250871110e-06,1.494423194592425540e-06
2.737315156185929615e-06,1.434103535899130737e-06
2.789531559040747747e-06,1.515114133729942107e-06
2.807839605455470393e-06,1.537848021168652668e-06
2.530755673255322000e-06,1.364246100039889049e-06
2.653825718372110698e-06,1.509443143809516814e-06
2.738012773533783161e-06,1.591060290078442505e-06
2.199795571421840426e-06,1.300168401109856889e-06
2.384726214058325654e-06,1.506777179208436843e-06
2.531762709233246391e-06,1.652667726142116350e-06
1.761311624360487483e-06,1.242669274660611911e-06
1.998158799719586601e-06,1.503978209314339816e-06
2.200778098937032871e-06,1.710694625620599305e-06
1.226015862819068512e-06,1.191484769178489179e-06
1.509325402973463758e-06,1.501499317970308748e-06
1.762041677577763836e-06,1.762835943483197702e-06
6.046045692358225005e-07,1.147088485971506815e-06
9.289210489921682567e-07,1.499453700219423645e-06
1.226442521215861690e-06,1.809421806510108545e-06
-8.985327489366591467e-08,1.110806502532106622e-06
2.684898373941149890e-07,1.497728818507713883e-06
6.049149091581111948e-07,1.850008681652729002e-06
-8.410434243532905059e-07,1.084046083504500130e-06
-4.573016073574595022e-07,1.496259854067883582e-06
-8.957112477101029927e-08,1.883028996740514271e-06
-1.630816202752264176e-06,1.066751910909702519e-06
-1.230811483587317585e-06,1.495129811149398531e-06
-8.407839617776813943e-07,1.907246024458749244e-06
-2.442298955041860388e-06,1.057477430100653890e-06
-2.034005110743366315e-06,1.494360482915871576e-06
-1.630582720372203112e-06,1.922672369584254384e-06
-4.204235101146876865e-06,1.101416976865361166e-06
-4.087366146253000106e-06,1.053023556910121044e-06
-2.809436158535502940e-06,1.494023301436760407e-06
-3.263800068279679504e-06,1.053667674124240904e-06
-2.442351222683411158e-06,1.930902174437911438e-06
-4.252649284806526353e-06,1.218258809323584611e-06
-3.975992469405352090e-06,1.493729375502983124e-06
-3.263828905428925754e-06,1.934013423758376253e-06
-4.252767030307622259e-06,1.769259428968558397e-06
-4.087474893703211538e-06,1.934531920885883836e-06
-4.204355444150147263e-06,1.886127418727477390e-06
