Size 192,2
-1.169922503493889997e-04,1.623693201593109854e-05
-1.174615352000368823e-04,1.510421868187121537e-05
-1.174617112179212458e-04,9.764156999868927919e-06
-1.169924523100257448e-04,8.631467404549498428e-06
-1.158593623015060601e-04,1.670608233756682069e-05
-1.137341967909016004e-04,1.243420883435796371e-05
-1.158596034917535624e-04,8.162325492005467081e-06
-1.078821064691074238e-04,1.670357537899159933e-05
-1.078823474778191501e-04,8.164580500480965350e-06
-1.034807257700751473e-04,1.243387109368633189e-05
-9.991471429756705082e-05,1.669290405225590026e-05
-9.991457216446694798e-05,8.174221419837781973e-06
-9.593819066774652660e-05,1.243356724778999051e-05
-9.197463758713744840e-05,1.667246217960194837e-05
-9.197354016169915103e-05,8.193824043231196248e-06
-8.801746331443132971e-05,1.243285301535979454e-05
-8.408070555576879280e-05,1.664082770737829064e-05
-8.407958719237873784e-05,8.224155620362255152e-06
-8.015406476703967789e-05,1.243207838385712787e-05
-7.625505742386226311e-05,1.659729915626263549e-05
-7.625415709252859322e-05,8.266245787589642416e-06
-7.237007640191706016e-05,1.243136915850630657e-05
-6.852029778276822586e-05,1.654118882088789362e-05
-6.851957666040215430e-05,8.320819831433785545e-06
-6.468867066898366131e-05,1.243074367272270828e-05
-6.090057788226021547e-05,1.647171231370582776e-05
-6.089980051513483954e-05,8.388982320858653273e-06
-5.713506760568014254e-05,1.243009715044341396e-05
-5.342233359671071189e-05,1.638710250587229429e-05
-5.342162542204433577e-05,8.472433137756562002e-06
-4.973729127712293353e-05,1.242941994064400664e-05
-4.611560637271137561e-05,1.628525441558287734e-05
-4.611499921317122199e-05,8.573022442645370289e-06
-4.252699714108928839e-05,1.242872002158669208e-05
-3.901317890658030630e-05,1.616415413177406859e-05
-3.901214719986798875e-05,8.693420868308158585e-06
-3.567656560090292066e-05,1.242721212392666276e-05
-3.242360677058119217e-05,1.602447437783304692e-05
-3.242199392248703161e-05,8.837343004749081851e-06
-3.000685811256813496e-05,1.270015291229959835e-05
-2.762235595600826102e-05,1.589336828442735681e-05
-2.761815187995567651e-05,8.971963605511595869e-06
-2.425370964431875143e-05,1.577770049752142686e-05
-2.487552431429557807e-05,1.358363193032888452e-05
-2.424754878102807339e-05,9.058779535599023789e-06
-2.186912830239918200e-05,9.151953569042310381e-06
3.165630040583605639e-06,8.369055940337243516e-07
3.228258797942548625e-06,6.860837110364448382e-07
3.227859502720431903e-06,1.250317338544495033e-07
3.165583317188283741e-06,-2.338213444690286493e-08
-2.186039794031995875e-05,1.569589377818605928e-05
-1.976120670287769698e-05,1.550171249973901749e-05
-2.135671504231788061e-05,1.161107279747632050e-05
-1.973414554037527128e-05,9.066437625897682694e-06
3.015550181869851163e-06,8.993828028852974461e-07
2.864684411587600903e-06,2.840952834223965353e-07
3.017041101558644056e-06,-8.521247141262538708e-08
-1.907372717908716015e-05,1.350053598533453836e-05
-1.773330653607102636e-05,1.505666951555703495e-05
-1.582220501976269091e-05,1.441922574951104300e-05
-1.844395637017857303e-05,1.081347760213543354e-05
-1.774318074729366754e-05,8.652903633789393767e-06
1.999191677776572133e-06,9.172707797811300526e-07
1.998617865874115261e-06,-1.026316124234476894e-07
1.471286228589392646e-06,4.075968177825380238e-07
-1.405524413626061735e-05,1.356297173677087490e-05
-1.555015535212950502e-05,1.241024558981265472e-05
-1.620214089839760592e-05,9.945251213421189932e-06
-1.592941294303735876e-05,7.943794530399251870e-06
8.984045821463794125e-07,1.013840791689363047e-06
8.988137264772326590e-07,-1.975703616466470286e-07
2.460169689191940018e-07,4.086301760862589536e-07
-1.242694531245386696e-05,1.255211360861122986e-05
-1.098473103545374462e-05,1.140377262595510429e-05
-1.394989016826217783e-05,9.574234963696328469e-06
-1.433694230372924173e-05,6.961357978498860681e-06
-5.036652269877244877e-07,1.221261063963873264e-06
-5.034966344961873422e-07,-4.031087908760197573e-07
-1.135286761733063838e-05,9.684092819906750098e-06
-9.732095908958127611e-06,1.011398402687840825e-05
-1.195608554807726408e-05,7.800053499669073928e-06
-1.299906578339123165e-05,5.787306169007298339e-06
-1.329643045528301776e-06,4.096934988703609704e-07
-2.312538566505399804e-06,1.519570633978493428e-06
-2.310544789305922781e-06,-7.017519142133322906e-07
-8.643604548574444730e-06,8.734167694670596908e-06
-7.774833365267436560e-06,7.318686711985501326e-06
-7.108802645970041383e-06,5.836030810638711402e-06
-1.073772397996570520e-05,6.145719351313190305e-06
-1.193664506793964530e-05,4.483954202518219273e-06
-3.101990505344622003e-06,4.139837104561517696e-07
-4.071091413076770783e-06,1.812277563217645778e-06
-4.071565210288671281e-06,-1.006370668455225065e-06
-8.572433384402179131e-06,5.825657689365271222e-06
-6.613617061060689524e-06,4.337717778278120621e-06
-5.655361465088766054e-06,2.059337543402693701e-06
-6.107931065114387491e-06,2.310539463461388852e-06
-6.338445753739505088e-06,2.829125724913017108e-06
-9.897073437219344014e-06,4.296751703800531601e-06
-1.114440775791433782e-05,3.113526982405407510e-06
-4.941229198395377667e-06,6.209143566506107100e-07
-5.688172122041853070e-06,-1.228075248950511511e-06
-7.630743271773188195e-06,3.284781062972507323e-06
-6.152677018862689336e-06,1.313891255896398842e-06
-6.690346874106625057e-06,2.132408793098930626e-06
-9.308737551580615539e-06,2.691885311920043571e-06
-1.064201662046981240e-05,1.738661503094791859e-06
-6.207829814020335602e-06,-2.841720132147747653e-07
-6.158853188275526728e-06,-1.466567103793676498e-06
-7.948961016709669273e-06,9.600164264138295884e-07
-1.045679034891551103e-05,3.816507718974084026e-07
-1.054538692458949033e-05,-9.338605424889628778e-07
-7.165477598826569154e-06,-1.153820410844860939e-06
-6.436909072463784448e-06,-1.970496407580440986e-06
-6.784064365077529130e-06,-3.346854960448974236e-06
-9.237276399259259098e-06,-1.112145143927258693e-06
-7.288781479832901726e-06,-4.662123369636791930e-06
-1.091294581312052793e-05,-2.254723825467097709e-06
-8.033783225402430948e-06,-3.400686742820185689e-06
-9.855626613493514434e-06,-3.503025592379485841e-06
-7.939143532327234959e-06,-5.909184253219352364e-06
-1.152141512116561234e-05,-3.504353325619954268e-06
-1.098698986549765386e-05,-4.723039202663865503e-06
-9.749922506295292344e-06,-5.480868462012720379e-06
-8.729023656202096167e-06,-7.083753135434463299e-06
-9.656644104977984145e-06,-8.168429192840715374e-06
-1.235405246251647722e-05,-4.648392816181666147e-06
-1.173615038368160284e-05,-6.075951670814521445e-06
-1.101227309794712824e-05,-7.734517823147139980e-06
-1.070484356713995329e-05,-9.149924294953771470e-06
-1.338250026243694754e-05,-5.644124674478484068e-06
-1.306530648864916680e-05,-7.720631857438784324e-06
-1.186703660049819582e-05,-1.000769564584812488e-05
-1.313100259921356913e-05,-1.073419880372704530e-05
-1.447553661023151970e-05,-1.131915518110076889e-05
-1.458928757168626369e-05,-8.162644026875111064e-06
-1.458053380973470762e-05,-6.458777612119302469e-06
-1.428741383377784591e-05,-9.853589531774663529e-06
-1.588861170052447295e-05,-1.174529632018744099e-05
-1.735001789651100611e-05,-1.201062328385172944e-05
-1.580384979024246464e-05,-8.541980863717742105e-06
-1.591686280818553558e-05,-7.057975439547938381e-06
-1.883718975879867006e-05,-1.210686085972109235e-05
-1.717990456787072084e-05,-9.919152163280386589e-06
-1.734938037909539830e-05,-7.420786853218344571e-06
-1.916567032562850774e-05,-1.014173642583497726e-05
-2.048630517599564962e-05,-1.211940903102887599e-05
-1.883362335176052641e-05,-7.537602458948788570e-06
-2.276573621219830064e-05,-1.213055183878412841e-05
-2.096234654943795352e-05,-9.021584213832733719e-06
-2.048630207050076412e-05,-7.523286644307465203e-06
-2.591917332907300501e-05,-1.214442495100404513e-05
-2.435511528938084873e-05,-9.637927191976458456e-06
-2.276657048194982868e-05,-7.506632693930746226e-06
-3.010311167496509540e-05,-1.215445560271109849e-05
-2.800836208862044984e-05,-9.817408959935041587e-06
-2.591977286732448428e-05,-7.491052241573609888e-06
-3.447725509516319579e-05,-1.215891410716120752e-05
-3.228869840274623904e-05,-9.815524334565623880e-06
-3.010367446063917654e-05,-7.478248607579014426e-06
-3.885855732846908717e-05,-1.215962832295472773e-05
-3.666746376689583061e-05,-9.813792284743378481e-06
-3.447775211601127824e-05,-7.470362891609771227e-06
-4.324114760285807885e-05,-1.215723398867785536e-05
-4.105040555348266409e-05,-9.812016130860766840e-06
-3.885912016887617409e-05,-7.466135710389979601e-06
-4.762024661878643591e-05,-1.215272753034687295e-05
-4.543195987450666002e-05,-9.810193015631368484e-06
-4.324183321663848848e-05,-7.464876393505185389e-06
-5.199212314879352368e-05,-1.214698579598764651e-05
-4.980792549150400310e-05,-9.808276642053838625e-06
-4.762098674427702090e-05,-7.465705023681354631e-06
-5.635662003561581418e-05,-1.214198135759716076e-05
-5.417573634752716470e-05,-9.806177542368402876e-06
-5.199291058473515698e-05,-7.467518687605486040e-06
-6.071739566062894300e-05,-1.213912567483763948e-05
-5.853760070582130642e-05,-9.804174974503401991e-06
-5.635729046835103470e-05,-7.468355971159725840e-06
-6.507788218320218105e-05,-1.213801840897085852e-05
-6.289770776981258387e-05,-9.802626957276080460e-06
-6.071786276710531194e-05,-7.467598366212066220e-06
-7.442178312806110852e-05,-1.188034324154092629e-05
-7.380221127934222963e-05,-1.213698618645299119e-05
-6.703179824394321065e-05,-9.801446941648746562e-06
-6.943983307585356471e-05,-1.213744994597845800e-05
-6.507839349218172572e-05,-7.465920987753818626e-06
-7.467842053245750888e-05,-1.126076618322075931e-05
-7.321246470526246008e-05,-9.800532088922506074e-06
-6.944011933933474598e-05,-7.464543828985986604e-06
-7.467852328059006151e-05,-8.340216068325452555e-06
-7.380238585076614229e-05,-7.464082559728957590e-06
-7.442190984696291903e-05,-7.720694398086664861e-06
