Size 192,2
8.426008174062095488e-05,-1.267796175550063360e-05
8.456714159193216764e-05,-1.193676109479121550e-05
8.456720778126954453e-05,-8.442589018832196359e-06
8.426015128930921519e-05,-7.701377033556950933e-06
8.351880421348567747e-05,-1.298496227123866532e-05
8.212839819334877441e-05,-1.018969548323052918e-05
8.351887120749916364e-05,-7.394371950046046389e-06
7.829951980202187734e-05,-1.298406531155288632e-05
7.829953735651067797e-05,-7.395408312977626830e-06
7.541937685532718125e-05,-1.018984192439852336e-05
7.308433065810717095e-05,-1.298075826341110510e-05
7.308428065184892212e-05,-7.399048822265910832e-06
7.047909761703672834e-05,-1.019004997688446828e-05
6.787738460157723044e-05,-1.297546014478424997e-05
6.787758919202645388e-05,-7.405223077253272609e-06
6.527782011414080170e-05,-1.019055049263877368e-05
6.268285092689849028e-05,-1.296786759154451665e-05
6.268353678191899937e-05,-7.414197362553289177e-06
6.009149078255498821e-05,-1.019130544087802883e-05
5.750659498211942817e-05,-1.295637021987513816e-05
5.750760601684762205e-05,-7.427253215675214254e-06
5.492717891916585091e-05,-1.019215105568766245e-05
5.235763877396474669e-05,-1.293935145316749496e-05
5.235864116070751629e-05,-7.445826143072686016e-06
4.979540961012786647e-05,-1.019301494930393107e-05
4.724774538451774323e-05,-1.291571026768305323e-05
4.724848486495636390e-05,-7.471034055592987963e-06
4.470904735387205278e-05,-1.019380052936921429e-05
4.219000985986180220e-05,-1.288514802348811790e-05
4.219017985924886717e-05,-7.502926703282451365e-06
3.968139647400979996e-05,-1.019446534188366620e-05
3.719687320783429473e-05,-1.284828970413585668e-05
3.719648583008605517e-05,-7.540958843305236138e-06
3.472418713247920534e-05,-1.019500552159651938e-05
3.227863334292220673e-05,-1.280639372938195206e-05
3.227803080271190799e-05,-7.584284522402491350e-06
2.994397124186067369e-05,-1.019525106032547618e-05
2.763684390809093816e-05,-1.276148664899449077e-05
2.763638756813899727e-05,-7.631859425586281717e-06
2.591441727940879347e-05,-1.039393063243522657e-05
2.418100104589067685e-05,-1.272190431332835146e-05
2.418005831673210830e-05,-7.673252748839821296e-06
2.170310825741311701e-05,-1.268929397267412678e-05
2.217772789095353339e-05,-1.105077732798303907e-05
2.170198491685486529e-05,-7.698512830080435330e-06
1.992046522643303624e-05,-7.724346436782082660e-06
-3.316427024631564186e-06,1.737339480972496617e-07
-3.382435553323357065e-06,3.322629096689824953e-07
-3.382145011521110440e-06,9.237153462492894405e-07
-3.316422309874874131e-06,1.080491400925279951e-06
1.991754961900750809e-05,-1.266715628264145641e-05
1.831514465213188977e-05,-1.255612674742721513e-05
1.955211922807102143e-05,-9.579918751092705539e-06
1.831112056653053926e-05,-7.610695722034596402e-06
-3.158535815518227805e-06,1.083206920956740807e-07
-2.999004196127005366e-06,7.571001270472808040e-07
-3.159550543302718620e-06,1.146181679515618243e-06
1.780187252383841538e-05,-1.103648862376856301e-05
1.674462779653002682e-05,-1.226067222792950128e-05
1.523160461813840478e-05,-1.179838954471353437e-05
1.732148255481153477e-05,-8.952419108155456278e-06
1.677181241103853015e-05,-7.229150085426112049e-06
-2.087156145172634369e-06,9.317330742585882265e-08
-2.085606936664761358e-06,1.167035862800367438e-06
-1.530956390015931233e-06,6.315836926860211364e-07
1.379515451627639557e-05,-1.116607781836209168e-05
1.502877029726025017e-05,-1.022542120726173818e-05
1.555208303715588277e-05,-8.250419502231718188e-06
1.534134614541702140e-05,-6.596061564855971005e-06
-9.295369722620667248e-07,-2.692209819494783079e-09
-9.287259897102285905e-07,1.268786866170017335e-06
-2.447641936257422472e-07,6.346659333510072988e-07
1.244726920578204204e-05,-1.038527200486120042e-05
1.121106524948691662e-05,-9.466418237486846259e-06
1.372401954134578327e-05,-7.941517868158385975e-06
1.405978447326171068e-05,-5.730913174941212194e-06
5.397005198055611276e-07,-2.135091974112105767e-07
5.407274687053634828e-07,1.486371502992766697e-06
1.152438427938626945e-05,-8.044202206618509125e-06
1.009894225833148186e-05,-8.416821444708117746e-06
1.204963970662051986e-05,-6.434822946076691856e-06
1.296228838419330454e-05,-4.672771668987502034e-06
1.404220416673071634e-06,6.379420255384800673e-07
2.430307746433596362e-06,-5.192822805435304947e-07
2.430009965939528592e-06,1.801189080856556134e-06
9.115437770281691401e-06,-7.258670395329566892e-06
8.282077754861825805e-06,-6.014619904845893870e-06
7.601220503529997520e-06,-4.687334976443898446e-06
1.097881789292516065e-05,-4.981770073388880092e-06
