Size 192,2
4.476727096151029582e-05,-5.596986586348560189e-06
4.496526687389039174e-05,-5.118988438840462743e-06
4.496543099989426279e-05,-2.865643936574738391e-06
4.476745328407659457e-05,-2.387637905375191108e-06
4.428927556682240815e-05,-5.794981782753283109e-06
4.339286111189194359e-05,-3.992324411321640027e-06
4.428947502572124135e-05,-2.189636411522463278e-06
4.092356194593563360e-05,-5.794918406532334215e-06
4.092379041795526397e-05,-2.189385091822646842e-06
3.906486120722925935e-05,-3.991896136975859264e-06
3.755663274558189999e-05,-5.793698454362553615e-06
3.755711007674073166e-05,-2.189876689493971429e-06
3.587401618381050620e-05,-3.991522127083632788e-06
3.419310484345203813e-05,-5.788543042359660143e-06
3.419394443150000146e-05,-2.194222989964336376e-06
3.251531188880673549e-05,-3.991036245199813027e-06
3.084305105239172081e-05,-5.776276610638460967e-06
3.084410147208217263e-05,-2.205307151829373244e-06
2.917710750704267177e-05,-3.990590735241087938e-06
2.752206688975621741e-05,-5.755439864392303060e-06
2.752280100077677280e-05,-2.224931860140602840e-06
2.587591801520583716e-05,-3.990006690929812037e-06
2.424727131537176037e-05,-5.724798672228268673e-06
2.424754406371707925e-05,-2.254139823072010804e-06
2.262970596325711100e-05,-3.989144317752847319e-06
2.103748797577150711e-05,-5.682668735471431023e-06
2.103736961727355073e-05,-2.294551466622496305e-06
1.945929456591501651e-05,-3.988226854536600873e-06
1.791562070959934071e-05,-5.627025922496597933e-06
1.791527711754950937e-05,-2.348482101570905945e-06
1.639035737230764721e-05,-3.987284323243110227e-06
1.490960900954096215e-05,-5.555836112074276263e-06
1.490918966117306746e-05,-2.417707813202427344e-06
1.345215442223705803e-05,-3.986265326470707285e-06
1.204867858066283225e-05,-5.468323435235031532e-06
1.204819942460913414e-05,-2.503597361459889876e-06
1.072773840440618510e-05,-3.984625601947128469e-06
9.466969855717380762e-06,-5.366996214420910637e-06
9.466250713888440727e-06,-2.606671232654829105e-06
8.538227828730636632e-06,-4.086433680455440881e-06
7.649331956260477938e-06,-5.273066977375457863e-06
7.646578901237398131e-06,-2.702263075069459179e-06
6.415824999083825129e-06,-5.191516645055351381e-06
6.630912299085128662e-06,-4.405222099335002794e-06
6.411672746970596401e-06,-2.763108437730667421e-06
5.564254798090906077e-06,-2.827867743747524412e-06
-5.496360983573080082e-07,-9.665164903535986431e-07
-5.612613107973078502e-07,-9.382423723118021893e-07
-5.610434732849757104e-07,-8.340073536415928036e-07
-5.495133993455510051e-07,-8.066547959217104060e-07
5.558240448432859006e-06,-5.134364130219519208e-06
4.831708211279338841e-06,-5.041136313122613751e-06
5.370647892071819462e-06,-3.696218589940140354e-06
4.811015206951938478e-06,-2.831860001845484576e-06
-5.215449439796364656e-07,-9.784139843521191504e-07
-4.935264756216022462e-07,-8.643778645505037547e-07
-5.220767820273825638e-07,-7.955611660786666027e-07
4.585780259925424853e-06,-4.341969408186649730e-06
4.144625212817125556e-06,-4.856851617415318220e-06
3.519291288924757190e-06,-4.619957564352337366e-06
4.367833939164921025e-06,-3.432256978615811323e-06
4.135732559151131120e-06,-2.732908655115658402e-06
-3.320262103225806449e-07,-9.832088023674097751e-07
-3.325518711622267221e-07,-7.947447826587004824e-07
-2.345849322554481407e-07,-8.899338962321058475e-07
2.965277943951504658e-06,-4.309601181208311812e-06
3.422095051772869884e-06,-3.950242944373928438e-06
3.631299323664018400e-06,-3.157818394649980990e-06
3.539321519098696665e-06,-2.547420037094498918e-06
-1.295519674795066819e-07,-1.000143326360708348e-06
-1.299732152378798140e-07,-7.813626327235973987e-07
-1.238955448917383602e-08,-8.914229231391370064e-07
2.470610182881554189e-06,-3.966203294063862596e-06
2.059026840219772923e-06,-3.596570537532481929e-06
2.923599945337674303e-06,-3.046513104447236431e-06
3.032133896532277071e-06,-2.281604057469510887e-06
1.204335538145550287e-07,-1.034039528631748084e-06
