Size 192,2
7.795831228252723120e-05,-1.301494892361516045e-05
7.821996269671236410e-05,-1.238323461187111045e-05
7.821984860532086485e-05,-9.405258016397197184e-06
7.795818378719775578e-05,-8.773533385699222546e-06
7.732661791151340398e-05,-1.327661651923477251e-05
7.614174804094041705e-05,-1.089421739838996257e-05
7.732646978682428097e-05,-8.511860910370987361e-06
7.287884478829493044e-05,-1.327679760524214743e-05
7.287868213961096696e-05,-8.511587248974749709e-06
7.042318522676991634e-05,-1.089415733285138886e-05
6.843002278226630150e-05,-1.327783639144317667e-05
6.843037556710688076e-05,-8.510845540128615522e-06
6.620522121042044493e-05,-1.089413959406990634e-05
6.397894317208867787e-05,-1.327931830166736314e-05
6.398013902970682196e-05,-8.509407310804443123e-06
6.175292296229909124e-05,-1.089425933481180665e-05
5.952489551389442449e-05,-1.328149751628219719e-05
5.952639929267641616e-05,-8.507206780699681483e-06
5.729676019287905888e-05,-1.089445682148803117e-05
5.506618662141292116e-05,-1.328476610048108645e-05
5.506759915072121037e-05,-8.504104535039694150e-06
5.283502792870473005e-05,-1.089466935589064325e-05
5.060008553180328240e-05,-1.329006010338519484e-05
5.060120366052353694e-05,-8.499258595523938932e-06
4.836386660305569797e-05,-1.089512958274907701e-05
4.612242433671548121e-05,-1.329744662826314275e-05
4.612285691730181610e-05,-8.492815264291761051e-06
4.387886557763151144e-05,-1.089565198072897223e-05
4.163033467705307898e-05,-1.330511599776449657e-05
4.163026517253589281e-05,-8.486442599423921164e-06
3.937963464736659826e-05,-1.089604773074377082e-05
3.712545579858126586e-05,-1.331078220248570153e-05
3.712547256729114707e-05,-8.481818988448966954e-06
3.486998563556145025e-05,-1.089644000495119114e-05
3.261319620045066253e-05,-1.331291383327147717e-05
3.261347053574743110e-05,-8.480402648055468395e-06
3.044801481399362296e-05,-1.089679832950078174e-05
2.828394012791577298e-05,-1.331100222816104399e-05
2.828417238201055758e-05,-8.483032788254014873e-06
2.666213243986659910e-05,-1.108560560175278157e-05
2.500842868509303037e-05,-1.330750385705128105e-05
2.500839084033793983e-05,-8.487252956069195879e-06
2.262882939991471226e-05,-1.330410931212836120e-05
2.309345976846972616e-05,-1.171914711234906563e-05
2.262892896337123465e-05,-8.490422364907275070e-06
2.090175821377269677e-05,-8.493566064063105665e-06
-3.633526562577668028e-06,-4.962457561647756325e-08
-3.705321408874081741e-06,1.228932375411108784e-07
-3.704931137142994903e-06,7.661567579403029361e-07
-3.633452136314729531e-06,9.365888829033589098e-07
2.090113993514419656e-05,-1.330187683742771374e-05
1.933333919475455190e-05,-1.321071525414376188e-05
2.055233190456552350e-05,-1.029759115160821293e-05
1.933681123512664358e-05,-8.359648376207784502e-06
-3.461737240621245536e-06,-1.208632745341982189e-07
-3.288378113697217647e-06,5.847650527205821106e-07
-3.462897039705534265e-06,1.007943568595709362e-06
1.883650721391790059e-05,-1.172821908264101101e-05
1.778667798319417189e-05,-1.294208265633481255e-05
1.628188565956312242e-05,-1.250085036278019545e-05
1.836650753973595026e-05,-9.675250288904634169e-06
1.782185421820804753e-05,-7.956284073965923858e-06
-2.296803936621476607e-06,-1.380206246818537419e-07
-2.295177116655649727e-06,1.030695388281089085e-06
-1.691578845982988144e-06,4.477413173284646836e-07
1.483747460827610144e-05,-1.189174404726147252e-05
1.608559085865431375e-05,-1.094441925121462739e-05
1.660903729776564135e-05,-8.970713051681540021e-06
1.640164743850278789e-05,-7.295829759432569293e-06
-1.036162718459309963e-06,-2.446261400831104637e-07
-1.035533968051284936e-06,1.142612776912639722e-06
-2.888770927709048713e-07,4.503808163165191483e-07
1.347208311875735090e-05,-1.112363197869140108e-05
1.220303934628551542e-05,-1.020597507638100643e-05
1.477214039720577002e-05,-8.656941011548639203e-06
1.511884021346918686e-05,-6.398415409392350643e-06
5.687772884712558303e-07,-4.782933775207857647e-07
5.697697034627934250e-07,1.382213954508250351e-06
1.252403932994754157e-05,-8.766007116979183207e-06
1.104592019270655673e-05,-9.150372151580865522e-06
1.306705607210249406e-05,-7.115520485662469952e-06
1.401203409321097871e-05,-5.291550528773980149e-06
1.515431607179509698e-06,4.532483070873697132e-07
2.640906546608562063e-06,-8.172295108410661186e-07
2.640295247741353903e-06,1.729151109936777883e-06
1.001604275311845405e-05,-7.971108062496573519e-06
9.125128601025317795e-06,-6.681723804424938080e-06
8.381648903476643630e-06,-5.296413089441867614e-06
1.195744297707145952e-05,-5.609852852287802240e-06
1.311434107558406647e-05,-4.009008851224647634e-06
3.546438898552177295e-06,4.525645682236438272e-07
4.657926315112502671e-06,-1.152481020326444117e-06
4.658296050159994155e-06,2.081787496252011867e-06
9.870611380367693804e-06,-5.304476901665388165e-06
7.800800167663031340e-06,-3.828590338234496375e-06
6.514504544819011000e-06,-1.439629385505436127e-06
7.071176650939746584e-06,-1.719286937890878488e-06
7.386179783131583752e-06,-2.279570034821534385e-06
1.117399344788475866e-05,-3.818259682922432013e-06
1.245557154534295964e-05,-2.598634095598043061e-06
5.658772221145429480e-06,2.200275827157192648e-07
6.471428032595952511e-06,2.333770032850741816e-06
8.827148393722870882e-06,-2.779250797869227687e-06
7.084489710321292983e-06,-5.917071615274139791e-07
7.743599230101559067e-06,-1.522781224398741528e-06
1.059097086949177039e-05,-2.158332374481633588e-06
1.206678202836633228e-05,-1.109162343200532287e-06
7.079684800641054101e-06,1.239935426618644650e-06
6.968882162990102508e-06,2.613379862906714302e-06
9.120885047205637433e-06,-2.503599339757950793e-07
1.196038129108169281e-05,4.178835550087025873e-07
1.221772220027464534e-05,1.969211235456546016e-06
8.142399361168750852e-06,2.227632277652116846e-06
7.247986414444079841e-06,3.232054670178880692e-06
7.570651340469274341e-06,4.977593065504942743e-06
1.062608581323058174e-05,2.138127019923859453e-06
8.100299619678031843e-06,6.742592282687689315e-06
1.281204506577680269e-05,3.561198956288582766e-06
9.114633194854841609e-06,5.015191830299031508e-06
1.147033642994731488e-05,5.152031370370460921e-06
