Size 192,2
5.044362110305858349e-05,-6.320616272289427602e-06
5.067509183341465046e-05,-5.761935523233337304e-06
5.067489026137378557e-05,-3.127833460041881307e-06
5.044339258491655902e-05,-2.569112686746080341e-06
4.988482693620482694e-05,-6.552002397284747303e-06
4.883618614795711327e-05,-4.444798717581540312e-06
4.988455573976961809e-05,-2.337702980763153272e-06
4.594962616468052077e-05,-6.549889865544976488e-06
4.594915804693655765e-05,-2.339076777019326023e-06
4.377843604554282635e-05,-4.444208379422898728e-06
4.202131830944621414e-05,-6.541156792228900608e-06
4.202045116400061637e-05,-2.346352506224708075e-06
4.006212772408881636e-05,-4.443278089499635847e-06
3.811441537270267223e-05,-6.522690310348471932e-06
3.811354878296139463e-05,-2.362527349787595201e-06
3.617202806517441670e-05,-4.441994995015412341e-06
3.424919480468203943e-05,-6.492145800130311123e-06
3.424838558881433789e-05,-2.390297543918624480e-06
3.233579644817822282e-05,-4.440345004984701909e-06
3.045057562303270698e-05,-6.447846213352182056e-06
3.045003087356680006e-05,-2.431122998397301754e-06
2.857923087298552969e-05,-4.438493621438094322e-06
2.674374149589710077e-05,-6.390560747738952682e-06
2.674309775298077703e-05,-2.484258569374333118e-06
2.492610881279274859e-05,-4.436050256788853374e-06
2.315162278921329301e-05,-6.320746284253725407e-06
2.315095153187256207e-05,-2.548747055873290082e-06
2.139862242864919403e-05,-4.433338198167442578e-06
1.969583234391713813e-05,-6.239217333800072171e-06
1.969507647614919164e-05,-2.624620516034186804e-06
1.801792419000420613e-05,-4.430595388694794214e-06
1.639771170318016002e-05,-6.146139001948625900e-06
1.639636915088863619e-05,-2.711894618825565310e-06
1.480528042205271834e-05,-4.427612983610673434e-06
1.327762020927091553e-05,-6.041100552419474381e-06
1.327574215910581384e-05,-2.811335457709253997e-06
1.184011147871678794e-05,-4.423799883045682604e-06
1.047129539888276551e-05,-5.925803164104032712e-06
1.046913672843683489e-05,-2.924585107342995613e-06
9.462283649393522507e-06,-4.532724241461006130e-06
8.497285613235097546e-06,-5.822503932454698319e-06
8.493394580743211377e-06,-3.026253153846536519e-06
7.155875777439296775e-06,-5.735337532653929921e-06
7.390600198463585468e-06,-4.878248645584996005e-06
7.151013569246806135e-06,-3.089326493170080484e-06
6.227550142622924204e-06,-3.155869719945256253e-06
-6.228314887662713969e-07,-1.001082246056414945e-06
-6.357559818149312481e-07,-9.696452573180155066e-07
-6.355521346240009223e-07,-8.539060627686927326e-07
-6.227566496130781788e-07,-8.235488706663732767e-07
6.221797477682846133e-06,-5.675004376255508838e-06
5.427337493462148016e-06,-5.575319997737493184e-06
6.017936408677794441e-06,-4.103916065424776797e-06
5.405702560121675165e-06,-3.155339672553752883e-06
-5.916189822294470503e-07,-1.014299935012876859e-06
-5.606901394328267435e-07,-8.875986776263018246e-07
-5.923193126302272329e-07,-8.112473773154454219e-07
5.159193531775037708e-06,-4.810817854431681374e-06
4.674057886804839458e-06,-5.376698443677649314e-06
3.985587309941139183e-06,-5.118816881475313122e-06
4.920694693824137940e-06,-3.812504561386632266e-06
4.665198498528268280e-06,-3.040568472513900115e-06
-3.817229548774306054e-07,-1.020420833464637255e-06
-3.825989250226317306e-07,-8.107617606235076432e-07
-2.735864196750926540e-07,-9.173131736555461366e-07
3.372499819210308734e-06,-4.780285284222229448e-06
3.879459304609786273e-06,-4.382596895953712130e-06
4.109864340384185402e-06,-3.507844043461728140e-06
4.008440495464344800e-06,-2.829470765156886503e-06
-1.559255451054856782e-07,-1.042222039901568485e-06
-1.570362502716820172e-07,-7.961834028365036186e-07
-2.419771877272571683e-08,-9.212110258651645750e-07
2.822874934752520616e-06,-4.402770407777684161e-06
2.362299477857633915e-06,-3.993851712621628330e-06
3.326624824831183579e-06,-3.382865841592914498e-06
3.447462647857825154e-06,-2.529246619516704587e-06
1.271652986287790098e-07,-1.085731405827222683e-06
1.259523814216910324e-07,-7.609689719167449139e-07
2.481135085620778118e-06,-3.411448915890724336e-06
1.987118257653552039e-06,-3.545744965027379225e-06
2.668080684394753504e-06,-2.805914573983456844e-06
2.988701877116702718e-06,-2.185903102494774108e-06
2.914545741413179725e-07,-9.254495756417567479e-07
4.869420667846812323e-07,-1.146467103823872467e-06
4.850592891206684646e-07,-7.080812205106920492e-07
1.672173660095522036e-06,-3.088474711201573946e-06
1.452030256001919895e-06,-2.654956361633049111e-06
1.311564242762679009e-06,-2.216862419629580584e-06
2.295908730689676694e-06,-2.298417749120378414e-06
2.632330763498019032e-06,-1.829566093408498956e-06
6.422166306441875557e-07,-9.302452485363021158e-07
8.325735992074513150e-07,-1.204479492045607437e-06
8.321006281269345524e-07,-6.528771613171328200e-07
1.687201763749119601e-06,-2.205846390622844982e-06
1.220507946998578817e-06,-1.804716109793682945e-06
1.123155853171639525e-06,-1.251286180215987092e-06
1.193188254998342703e-06,-1.304648078341058546e-06
1.213788386893139849e-06,-1.422950920639537426e-06
2.046910977058903254e-06,-1.780635761923208490e-06
2.360703408883645719e-06,-1.483590078250730306e-06
1.001423065440392736e-06,-9.745034054954481141e-07
1.168609059635909834e-06,-6.103707464048212770e-07
1.485578969886921063e-06,-1.523534559734206893e-06
1.220329842023787470e-06,-1.102256298330942644e-06
1.304539721190578338e-06,-1.266205724424906515e-06
1.888653460833351637e-06,-1.379711182188239531e-06
2.173808622243429208e-06,-1.171884695691476849e-06
1.264163986273242789e-06,-7.895576380731408637e-07
1.281524004835228242e-06,-5.673276811714821284e-07
1.581239486990352277e-06,-1.002362707574009092e-06
2.086640148820543272e-06,-8.918058711309199472e-07
2.027688562216518025e-06,-6.555737752923676846e-07
1.468171781442093599e-06,-6.153355112311917383e-07
1.355417770729781625e-06,-4.896474293083520062e-07
1.460790325361338334e-06,-3.044690004510208492e-07
1.818261954810544540e-06,-6.032491488270291905e-07
1.583858379803723616e-06,-1.758397027537807037e-07
2.013791919069194659e-06,-4.360169709538739010e-07
1.649249247179180975e-06,-2.819053629480331278e-07
1.872036887882628564e-06,-2.715234201815399695e-07
1.692575590922259290e-06,-7.522415893885178514e-08
2.014231983817042685e-06,-2.723128919191324311e-07
1.951729971340277138e-06,-1.541129249041584248e-07
1.865123282267987575e-06,-9.827734283917280939e-08
1.798568675315331522e-06,-2.569990502604908679e-08
1.874170146415130325e-06,-1.301577822514017378e-08
2.006194204018143548e-06,-1.485490166205274639e-07
1.975288233747816111e-06,-7.220105450932855745e-08
