Size 192,2
5.741051232920981221e-05,-7.015004200854887224e-06
5.765177965906186054e-05,-6.432647310012956139e-06
5.765213219054985051e-05,-3.687248112071785268e-06
5.741090988409221837e-05,-3.104913026606584162e-06
5.682808438662996601e-05,-7.256213728380316854e-06
5.573575063801905564e-05,-5.060019429604776346e-06
5.682854013849640822e-05,-2.863712321075122836e-06
5.272697596558337713e-05,-7.255208615642897186e-06
5.272751896692199280e-05,-2.864739604882213569e-06
5.046441434803280302e-05,-5.059797050802429381e-06
4.863066095521251128e-05,-7.249983381246062015e-06
4.863093808610615017e-05,-2.869165580612974520e-06
4.658578581351532097e-05,-5.059567517839065360e-06
4.454621439763472001e-05,-7.240874387890408597e-06
4.454601548395141156e-05,-2.877869511821766855e-06
4.250939702134380903e-05,-5.059071545008438133e-06
4.048176983650795754e-05,-7.225640965961151322e-06
4.048201254600330181e-05,-2.892309131256263903e-06
3.845946870328141956e-05,-5.058678516965005945e-06
3.645167875924966639e-05,-7.201398369642904470e-06
3.645237316735519388e-05,-2.915746596432023153e-06
3.445276124953335485e-05,-5.058461055528365398e-06
3.247517903369755875e-05,-7.166158331526842458e-06
3.247587511241472653e-05,-2.950367511686813852e-06
3.051047482077424579e-05,-5.058407025260222178e-06
2.857511538756929447e-05,-7.118863566321485333e-06
2.857539120061086267e-05,-2.997488066791593167e-06
2.665636541966924188e-05,-5.058321753385584592e-06
2.477507403506111101e-05,-7.058874439819639485e-06
2.477488911762644775e-05,-3.057467977703624487e-06
2.291379851517638753e-05,-5.058295525762914202e-06
2.109837234955065765e-05,-6.986028373230893574e-06
2.109775756166888111e-05,-3.130404003786273515e-06
1.930676173762155867e-05,-5.058204744061947299e-06
1.756925559881000802e-05,-6.899517507680291812e-06
1.756832393607736927e-05,-3.217349275006087002e-06
1.592729771046463348e-05,-5.057488428614137236e-06
1.434506146625767067e-05,-6.800496526908991547e-06
1.434392739855509761e-05,-3.319915723526699633e-06
1.317491035393025100e-05,-5.188367891121662568e-06
1.203850433736731666e-05,-6.709400395008215726e-06
1.203576407423319234e-05,-3.413877724080117164e-06
1.044670804984854929e-05,-6.631667760358571398e-06
1.073320746266430863e-05,-5.603956988975494263e-06
1.044335467584808988e-05,-3.472948988788411982e-06
9.333954333123617848e-06,-3.534534174301001502e-06
-1.264021194426763471e-06,-1.183010784398091921e-07
-1.289646693800704036e-06,-5.669100236790767722e-08
-1.289481482193646825e-06,1.730065204927401762e-07
-1.263964481339670693e-06,2.338371978152274735e-07
9.327419022874734755e-06,-6.578157586557458702e-06
8.359798761911323641e-06,-6.475034315921677635e-06
9.088648930171900191e-06,-4.679229866480501194e-06
8.342607819607512418e-06,-3.513048131589450941e-06
-1.202664237521277537e-06,-1.437641335053558661e-07
-1.140671636208354185e-06,1.081223560518817222e-07
-1.203080515677517421e-06,2.592537885248178275e-07
8.038889549580949736e-06,-5.548171835815077030e-06
7.432062861081936272e-06,-6.254749694077874167e-06
6.568992542865994168e-06,-5.953658861726075809e-06
7.749682573190124900e-06,-4.317634016763291571e-06
7.432737527905527639e-06,-3.343848784710603049e-06
-7.865131259065699138e-07,-1.498091533655597405e-07
-7.860598909597097801e-07,2.667247734169458785e-07
-5.707322639956284990e-07,5.883078654751593341e-08
5.780771360919871075e-06,-5.553421318448498536e-06
6.442711100552006486e-06,-5.039464406955634050e-06
6.736428254210785628e-06,-3.929962311833233761e-06
6.613116482355474016e-06,-3.043674646836255626e-06
-3.378784773787370574e-07,-1.861874452257586304e-07
-3.376554683121210452e-07,3.046881468967976237e-07
-7.364372065976053800e-08,5.973741879766293881e-08
5.061445439631680454e-06,-5.091866915667666792e-06
4.434384752531488623e-06,-4.575897866303364196e-06
5.731796105158956393e-06,-3.767460321762768297e-06
5.900687402747371830e-06,-2.622209893490015186e-06
2.281341649463858183e-07,-2.656648776851927649e-07
2.285056727179849328e-07,3.863067676802689365e-07
4.595548418375787403e-06,-3.814241402495649684e-06
3.898052302587351261e-06,-4.000787984409009677e-06
4.857010224869601365e-06,-2.991892220440730557e-06
5.307727138309033191e-06,-2.122905433343165392e-06
5.594282385006643815e-07,6.077456347706824202e-08
9.512487522087466348e-07,-3.801799057661232283e-07
9.509197918020450990e-07,5.040208403517264734e-07
3.435909994056020686e-06,-3.394419533894041665e-06
3.077469055436520813e-06,-2.784462249361890531e-06
2.811690413403952940e-06,-2.150739428333771523e-06
4.333214980670582426e-06,-2.279145141479240309e-06
4.840220629233045894e-06,-1.576199935895849277e-06
1.265763937982885346e-06,6.037839829640957224e-08
1.649530730646128937e-06,-4.926403700133107670e-07
1.650497610911578262e-06,6.243607818580412401e-07
3.418439544462453351e-06,-2.143592028027780130e-06
2.618421400596130261e-06,-1.520502656198110620e-06
2.270000199246159903e-06,-5.870472835220601245e-07
2.442519952022247183e-06,-6.868806451674814201e-07
2.525318456512937128e-06,-8.967636185934314810e-07
3.974524637857354179e-06,-1.498718735936009133e-06
4.489998409290128104e-06,-1.009909958743955577e-06
1.994083508394597491e-06,-2.058170276728063578e-08
2.296945921949795419e-06,7.130911901914051108e-07
3.041547703002857413e-06,-1.080262966858367279e-06
2.466609497413580206e-06,-2.908666151354923030e-07
2.671493765055298864e-06,-6.149089545558456873e-07
3.728625421183779431e-06,-8.365359778556751350e-07
4.263176212166005546e-06,-4.525440921215720666e-07
2.500006519819729928e-06,3.415238310141062523e-07
2.490397123990827542e-06,8.068844654014373226e-07
3.178548958817745164e-06,-1.394443931212415538e-07
4.173505473456263393e-06,8.967053863108156750e-08
4.181833636999875774e-06,6.040740323610676959e-07
2.884483156548780330e-06,6.883850265297619814e-07
2.607486963812406087e-06,9.997507480068224292e-07
2.759424154789423222e-06,1.515428581814021055e-06
3.681969824228674204e-06,6.807414844821664407e-07
2.969907045260651279e-06,1.987235745411046212e-06
4.294990848113851611e-06,1.115412500138837987e-06
3.233015936378331080e-06,1.542125258056367246e-06
3.901896437424343560e-06,1.581081291543596303e-06
3.222541456329198604e-06,2.426218850714806168e-06
4.488232974892068886e-06,1.582785346068180123e-06
4.293292703515719759e-06,2.019973488497256305e-06
3.867561140432158007e-06,2.282200298787737634e-06
3.518140977956717917e-06,2.817890626070418756e-06
3.844072538009220250e-06,3.164204064263987608e-06
4.745901353363758184e-06,2.000831827863053213e-06
4.539355096923354702e-06,2.483871902657320845e-06
4.302437125379676991e-06,3.022531086898441676e-06
4.202925871136302384e-06,3.459801357477061288e-06
5.058804518533555622e-06,2.353192325668404479e-06
4.957128111819701261e-06,3.014839103192186685e-06
4.581525428877639222e-06,3.710734229826149215e-06
4.971160463576349367e-06,3.909102423177984895e-06
5.372396006395834301e-06,4.052650593735145821e-06
5.411971883316116709e-06,3.150992210533938121e-06
5.412050745201580052e-06,2.631044121933606650e-06
5.325245922427913203e-06,3.645127222971776242e-06
5.773826509440234379e-06,4.152433090286775510e-06
6.171385427579683597e-06,4.201983032978236687e-06
5.759040678141496651e-06,3.266098415959607250e-06
5.788441360366982563e-06,2.837863096050409825e-06
6.565441124474615808e-06,4.207601370526486726e-06
6.137960317422007356e-06,3.647496648599143601e-06
6.178021959687032349e-06,2.971163863218257013e-06
6.654036507447920049e-06,3.703051411268583763e-06
6.979867087196789060e-06,4.188104299045485039e-06
6.570272828063831257e-06,3.024276559825978022e-06
7.532136281868916105e-06,4.169477941969212347e-06
7.104447476529916480e-06,3.423238423751346008e-06
6.979881908488737894e-06,3.046020312423675002e-06
8.251083123709337952e-06,4.142726851934260663e-06
7.903080349238969548e-06,3.578653288134939227e-06
7.530536113127878437e-06,3.073516347863906683e-06
9.150404527456652929e-06,4.118577612875594413e-06
8.707612540307116815e-06,3.623250084699458085e-06
8.249746871952003474e-06,3.102940557817035301e-06
1.005023705626846846e-05,4.103972978652865075e-06
9.604900523584615818e-06,3.625904944064770939e-06
9.149351868157186776e-06,3.130889003472877301e-06
1.092743431985435158e-05,4.096565124683137997e-06
1.049128827350677214e-05,3.628187138553906164e-06
1.004946100489052521e-05,3.150120946748486259e-06
1.179256592029239197e-05,4.093631542385067463e-06
1.136112939481510410e-05,3.630180903218763900e-06
1.092688393843520078e-05,3.161814392983582346e-06
1.265264068131321189e-05,4.093091845787906443e-06
1.222296777907868324e-05,3.631960641449086673e-06
1.179219047041009258e-05,3.168502647565472628e-06
1.351077266520281329e-05,4.093726117522624470e-06
1.308179289013442084e-05,3.633422603219434214e-06
1.265234365072758830e-05,3.172322762942213915e-06
1.436857181795901123e-05,4.095037873904996498e-06
1.393944152101349922e-05,3.634672128513570282e-06
1.351050114325455551e-05,3.174474582224632894e-06
1.522743920290652325e-05,4.096335475893230232e-06
1.479767078081885734e-05,3.635632830180480963e-06
1.436834454455683601e-05,3.175401412094061903e-06
1.608744128518680471e-05,4.097336839894191556e-06
1.565721918167627005e-05,3.636423563767670256e-06
1.522718113267739791e-05,3.175812914233395048e-06
1.792857651038817687e-05,4.046946761405571089e-06
1.780657079858967391e-05,4.097495762555911776e-06
1.647274293725231763e-05,3.636989678804282885e-06
1.694742611786620757e-05,4.097686897658528274e-06
1.608734363526598116e-05,3.176089616180313400e-06
1.797911492932965908e-05,3.924926806914326686e-06
1.769051402437411615e-05,3.637378968520587765e-06
1.694744499948265209e-05,3.176800555503008206e-06
1.797923509199564327e-05,3.349764776004300188e-06
1.780668166241319695e-05,3.177156990814688454e-06
1.792869925976598114e-05,3.227717606119986609e-06
