Size 192,2
-1.296195572651538425e-04,1.834743285470201820e-05
-1.301386193971716752e-04,1.709445210038427584e-05
-1.301381722328669860e-04,1.118727928450260674e-05
-1.296190511264231433e-04,9.934252988154890186e-06
-1.283664478458278700e-04,1.886640167506693143e-05
-1.260153471962575759e-04,1.414077118054510239e-05
-1.283658597920353062e-04,9.415263396037316964e-06
-1.195425326564968468e-04,1.886406490231152971e-05
-1.195417854593453644e-04,9.417320069835386545e-06
-1.146722534265446990e-04,1.414073490649753463e-05
-1.107262499659185118e-04,1.885437310262975068e-05
-1.107254917963098473e-04,9.427081947158182313e-06
-1.063247031344887643e-04,1.414054001934250114e-05
-1.019367307672665719e-04,1.883293417447323923e-05
-1.019364189859758185e-04,9.448012411010014709e-06
-9.755620900248411465e-05,1.414050592678438054e-05
-9.319876030956606306e-05,1.879699648753696748e-05
-9.319805175724780446e-05,9.483693078421045702e-06
-8.885351924630902000e-05,1.414023485271079400e-05
-8.454170002030303823e-05,1.874539802369599030e-05
-8.454081018677594473e-05,9.534563389652905084e-06
-8.024688933336087760e-05,1.413981350476505497e-05
-7.599509603791243842e-05,1.867845488802790023e-05
-7.599399799740997555e-05,9.600609031224113349e-06
-7.176468133202341926e-05,1.413916754206414017e-05
-6.758656208752292888e-05,1.859601131470022740e-05
-6.758558257188363502e-05,9.681802547103720265e-06
-6.343485813610274800e-05,1.413834887393240916e-05
-5.934430419275860808e-05,1.849839159837140702e-05
-5.934384614434595257e-05,9.777879897412907639e-06
-5.528557767212620200e-05,1.413739492843187306e-05
-5.129698779293697606e-05,1.838485326616093248e-05
-5.129738281503334212e-05,9.889511722532010269e-06
-4.734570130742423762e-05,1.413649731316674180e-05
-4.347370691304906879e-05,1.825405397623836034e-05
-4.347400260611227710e-05,1.001865513811969084e-05
-3.979681161158630409e-05,1.413473705329897384e-05
-3.620605432238060387e-05,1.810740699187741613e-05
-3.620527577284624629e-05,1.016883710326465922e-05
-3.353766038172583959e-05,1.443651825858843774e-05
-3.089826584207457175e-05,1.797163274810463209e-05
-3.089427739482867766e-05,1.030747669028183659e-05
-2.716467949285176857e-05,1.785210494749144681e-05
-2.785679861774915681e-05,1.541641192433957123e-05
-2.715795064053940619e-05,1.039638758262744067e-05
-2.451523715375363393e-05,1.049244106868299995e-05
3.573028915270362641e-06,1.108595919082339630e-06
3.643767958928923432e-06,9.382286179062291322e-07
3.643325070225067676e-06,3.047287697289587094e-07
3.573008127006800694e-06,1.372000157363072776e-07
-2.450702850211673427e-05,1.776717447491947148e-05
-2.216984624931623833e-05,1.755635972384868960e-05
-2.394851142473227381e-05,1.322601312648931447e-05
-2.214091944879687874e-05,1.038984262807534536e-05
3.403479459033128547e-06,1.179202892351653119e-06
3.233124013458773566e-06,4.845609276248266851e-07
3.405299600543990034e-06,6.751788154851998259e-08
-2.140592738293506584e-05,1.533007374900966670e-05
-1.990904159805891263e-05,1.706687317994241926e-05
-1.777363032505230615e-05,1.635963187403141416e-05
-2.070373718518661764e-05,1.233517658501704670e-05
-1.992060738558575834e-05,9.920717500160967708e-06
2.255602176816495616e-06,1.199989257184327120e-06
2.255472654685708275e-06,4.956414573301397082e-08
1.660721757641715422e-06,6.259967657705630626e-07
-1.579602703858648061e-05,1.540776518848766273e-05
-1.747078380673625501e-05,1.411790475586440597e-05
-1.819901099256218997e-05,1.136312461505292572e-05
-1.789381475107391922e-05,9.120864043752451028e-06
1.015364307081747428e-06,1.309336091085598878e-06
1.016425637385430119e-06,-5.409697592785980223e-08
2.819191407400618740e-07,6.293224170623322606e-07
-1.397093849770872404e-05,1.427946955336988682e-05
-1.235126787049678264e-05,1.299474705246425142e-05
-1.567777544045338784e-05,1.094600488039687286e-05
-1.611130144650449597e-05,8.015385333996609226e-06
-5.611667821634557743e-07,1.544103008179654704e-06
-5.601581911063560082e-07,-2.818403921922526897e-07
-1.276390930315681996e-05,1.106822028685845293e-05
-1.094300629230239970e-05,1.155040377092964270e-05
-1.344047954885877307e-05,8.954464427273407212e-06
-1.461110466275507221e-05,6.693682842670533497e-06
-1.489062625372493658e-06,6.331743648418948447e-07
-2.594342229673586925e-06,1.882269437543362267e-06
-2.591227220726271801e-06,-6.148549862501700274e-07
-9.718472566811634601e-06,1.000215653461342868e-05
-8.739925504030806734e-06,8.411585661713346201e-06
-7.989330275917784469e-06,6.745038031516676761e-06
-1.207060441485072201e-05,7.094904418272505080e-06
-1.341807661952899188e-05,5.226094596157448300e-06
-3.481324565349191964e-06,6.404498100677058778e-07
-4.571153411485537965e-06,2.213636530620396180e-06
-4.571054986730128987e-06,-9.557393640393602210e-07
-9.635970981570725954e-06,6.733911844681206975e-06
-7.431143097239968504e-06,5.059137251004559689e-06
-6.352404860211156631e-06,2.493363685519623380e-06
-6.861387696460472004e-06,2.776667821068542837e-06
-7.120811538220685755e-06,3.360928227896218761e-06
-1.112465136967035168e-05,5.014396764386494698e-06
-1.252743105145331233e-05,3.682672494328802813e-06
-5.549125089496544060e-06,8.747411463448200564e-07
-6.388991989960711333e-06,-1.204084729424016244e-06
-8.575165633204800527e-06,3.874325559025964500e-06
-6.911604012015814712e-06,1.655024166014008897e-06
-7.516628567062927062e-06,2.576548378552260154e-06
-1.046222869896675268e-05,3.207439476474477402e-06
-1.196180801739108373e-05,2.134586342224689118e-06
-6.973469045523712495e-06,-1.424634468148205488e-07
-6.918494293951203881e-06,-1.472051172063691973e-06
-8.932026633174058216e-06,1.257532130326737145e-06
-1.175270841089176810e-05,6.073770412132940561e-07
-1.185159114811232401e-05,-8.723211731025350707e-07
-8.050523449543829117e-06,-1.120218617662255219e-06
-7.231340167343841408e-06,-2.038526982680982184e-06
-7.622119595906568646e-06,-3.585833352594856315e-06
-1.038048961408231020e-05,-1.073087983824144500e-06
-8.190024139209026494e-06,-5.064105378018976249e-06
-1.226418216258721461e-05,-2.358079797878156122e-06
-9.027127993198966075e-06,-3.646537124884441030e-06
-1.107541060955208647e-05,-3.761782028075197630e-06
-8.921616774712035717e-06,-6.465640603479361769e-06
-1.294724958097575248e-05,-3.763502899606242317e-06
-1.234655585843539298e-05,-5.133562093638083360e-06
-1.095685942695770549e-05,-5.984791870245354328e-06
-9.809912876335818492e-06,-7.785002322652875798e-06
-1.085262969041156059e-05,-9.002835321961204652e-06
-1.388147750092214540e-05,-5.050469457553595140e-06
-1.318791466351512892e-05,-6.654143852582758453e-06
-1.237546422050953918e-05,-8.515878523989238962e-06
-1.203038976758711568e-05,-1.010318054318947315e-05
-1.503451837766437862e-05,-6.170800073188098079e-06
-1.467902000588167577e-05,-8.500773647855537800e-06
-1.333524291759480895e-05,-1.106417470385552119e-05
-1.475222983958671464e-05,-1.187667753347622041e-05
-1.625830266996013904e-05,-1.252950680471403328e-05
-1.638584597358662336e-05,-8.996852523009662143e-06
-1.637617708405150754e-05,-7.087050863369089984e-06
-1.604836243468125870e-05,-1.089016315237243837e-05
-1.783878602750960511e-05,-1.300499015933100309e-05
-1.947174945613842900e-05,-1.330070879597386026e-05
-1.774428205668084912e-05,-9.422296374381771469e-06
-1.787046035344503101e-05,-7.761212332626315393e-06
-2.113225055652907022e-05,-1.340809406559175285e-05
-1.928221123716646718e-05,-1.096312436807594201e-05
-1.947101349989273245e-05,-8.169876117691479570e-06
-2.149861814622046558e-05,-1.121233981641828415e-05
-2.297293372250400157e-05,-1.342318525509771547e-05
-2.112819902445830608e-05,-8.302077184973904851e-06
-2.551797536416625423e-05,-1.343827538053472999e-05
-2.350358708936843796e-05,-9.960951199563126678e-06
-2.297233687284816562e-05,-8.286873327152350450e-06
-2.904610679969191604e-05,-1.346161992960103486e-05
-2.729392161974538165e-05,-1.065112515757204546e-05
-2.551873023826162893e-05,-8.267025254808038225e-06
-3.374640504991885642e-05,-1.348611454285629013e-05
-3.138946931950964712e-05,-1.085349221499254078e-05
-2.904675903920301818e-05,-8.244324687884222217e-06
-3.868383728317315506e-05,-1.350576401134112424e-05
-3.620925888781732364e-05,-1.085308262938147218e-05
-3.374682259384403221e-05,-8.220271829701388252e-06
-4.365310183567042710e-05,-1.352130609044435211e-05
-4.116370064326153346e-05,-1.085291802134759853e-05
-3.868400474837008392e-05,-8.200394007289938791e-06
-4.864852163280547145e-05,-1.353491259352490128e-05
-4.614654944266289796e-05,-1.085286892301133491e-05
-4.365297233596232389e-05,-8.184617750971089149e-06
-5.366884315774247938e-05,-1.354802963261034701e-05
-5.115452211818400643e-05,-1.085277187289873935e-05
-4.864848431097770071e-05,-8.170720898192008572e-06
-5.871330700224045457e-05,-1.355990143596029882e-05
-5.618730633153227306e-05,-1.085257035044349998e-05
-5.366897286056776875e-05,-8.157292660398670321e-06
-6.377940053504585873e-05,-1.356998528830771064e-05
-6.124319574016779072e-05,-1.085220755533830710e-05
-5.871360831898621958e-05,-8.144839488579683537e-06
-6.886326081550277504e-05,-1.357828556894502305e-05
-6.631871564968866352e-05,-1.085188386441927129e-05
-6.377962656845373760e-05,-8.134170728787871606e-06
-7.396097322512904318e-05,-1.358470273565031463e-05
-7.141008585828006235e-05,-1.085184775999297010e-05
-6.886324184427757662e-05,-8.125402367390809107e-06
-8.490585702240057103e-05,-1.328901956641848699e-05
-8.417995570310430990e-05,-1.358966141889539694e-05
