Size 192,2
8.254107364071849059e-05,-1.374394330312036072e-05
8.282721243500833046e-05,-1.305315772114686796e-05
8.282701387802070628e-05,-9.796900864762323640e-06
8.254086074165466083e-05,-9.106149249653196418e-06
8.185027130709538509e-05,-1.403007195633624927e-05
8.055450034999678797e-05,-1.142499777400820061e-05
8.185005803074357853e-05,-8.820037523544723606e-06
7.698628086058101946e-05,-1.402973998010370593e-05
7.698614037029943402e-05,-8.820501347595135930e-06
7.430148601106618229e-05,-1.142520407393415130e-05
7.212416266045829332e-05,-1.402839231442805158e-05
7.212438415570342567e-05,-8.822656005199859758e-06
6.969440782386648826e-05,-1.142546827619435238e-05
6.726642412142866726e-05,-1.402577378545632684e-05
6.726700821777184557e-05,-8.825813484690494114e-06
6.483962267516027412e-05,-1.142580024143560646e-05
6.241542476936095206e-05,-1.402162167858287535e-05
6.241576224716036071e-05,-8.830190871797468169e-06
5.999267236464860789e-05,-1.142594619013747281e-05
5.757390893854746737e-05,-1.401538389554661007e-05
5.757419191522632012e-05,-8.836515212406733925e-06
5.515720487073977178e-05,-1.142589003001624841e-05
5.274564437298201263e-05,-1.400700989874603105e-05
5.274609370191027120e-05,-8.844479050334025543e-06
5.033708662066619537e-05,-1.142568084932913331e-05
4.793470602600009991e-05,-1.399691705233527534e-05
4.793501124674891484e-05,-8.853864120300501372e-06
4.553559618109641045e-05,-1.142527542093240190e-05
4.314316642703500533e-05,-1.398584146039591171e-05
4.314307272821440488e-05,-8.863853297423486245e-06
4.075386818602833239e-05,-1.142459939868940901e-05
3.837176243929362796e-05,-1.397402126397176120e-05
3.837145044549257407e-05,-8.874232673527570161e-06
3.599296114202117988e-05,-1.142363104070857624e-05
3.362144962492486606e-05,-1.396152527955915522e-05
3.362118587248024446e-05,-8.884873892887609214e-06
3.134906549785387267e-05,-1.142264824281059274e-05
2.908378093574583802e-05,-1.394878982236493641e-05
2.908355121490480816e-05,-8.896326008533015983e-06
2.738726318586550684e-05,-1.161884208115629294e-05
2.566150657525582057e-05,-1.393773790295532107e-05
2.566096473240288275e-05,-8.906277357448820408e-06
2.318026236050490496e-05,-1.392889900040643725e-05
2.366321936374010426e-05,-1.227800030705500671e-05
2.317962135938753964e-05,-8.912236736702426048e-06
2.138099418058332237e-05,-8.918412884137827260e-06
-3.674606465726974909e-06,-2.979926381101851931e-07
-3.747709480553446040e-06,-1.222488472794219542e-07
-3.747313086358868306e-06,5.326492609346472402e-07
-3.674564530864481632e-06,7.060874660750890055e-07
2.138061132883305385e-05,-1.392300472037335064e-05
1.974988175394263733e-05,-1.382492685470025207e-05
2.101606545997558841e-05,-1.079608898963438664e-05
1.975170265083750574e-05,-8.782310807761204468e-06
-3.499613206855295083e-06,-3.706238916684371081e-07
-3.323145538662099624e-06,3.476672233173527262e-07
-3.500983397708485714e-06,7.785694926819248645e-07
1.923209556223330236e-05,-1.228226962748119027e-05
1.814311505230021553e-05,-1.354152033447592170e-05
1.658235521146191003e-05,-1.307998099761064354e-05
1.874282717260147241e-05,-1.014967752702440207e-05
1.817709155077630066e-05,-8.367681713913240003e-06
-2.313197591465025731e-06,-3.890706682203339329e-07
-2.312075166692950219e-06,8.000665099600346920e-07
-1.697498242053651942e-06,2.059587651132791086e-07
1.508754079089920501e-05,-1.244395070346055913e-05
1.637752447609828267e-05,-1.146418628203318534e-05
1.691925910418279631e-05,-9.419457336696918816e-06
1.670316068969608620e-05,-7.688417669513896989e-06
-1.030826836247018191e-06,-4.981915612035973267e-07
-1.030851280815634105e-06,9.103759972566497797e-07
-2.726243043574475439e-07,2.062091205862511986e-07
1.367642741899924580e-05,-1.164486260820579426e-05
1.236886008174017868e-05,-1.069318302997389362e-05
1.501775231816199977e-05,-9.094502340547852798e-06
1.537364892308084864e-05,-6.765282546753535173e-06
5.970165254274245537e-07,-7.353678413625244930e-07
5.971654949646492484e-07,1.148109412772339583e-06
1.269947282126267562e-05,-9.205014539050135322e-06
1.118094244984947928e-05,-9.600142859240680531e-06
1.325726025428437112e-05,-7.504447038183347319e-06
1.422778399731020023e-05,-5.629458308296450535e-06
1.554478126363614898e-06,2.063195704272650303e-07
2.692429298444442870e-06,-1.078491598803227094e-06
2.690926499872113621e-06,1.493939172481787056e-06
1.012540492343476236e-05,-8.382075011368792064e-06
9.217620714109587453e-06,-7.056630275783903731e-06
8.465100376065380936e-06,-5.635550830952389051e-06
1.211644617348155542e-05,-5.956197467608531400e-06
