Size 192,2
7.765767286891652821e-05,-1.311096918661774044e-05
7.791211467927498270e-05,-1.249660104863021402e-05
7.791224033622159550e-05,-9.600676017449012983e-06
7.765781857894635840e-05,-8.986319250930079440e-06
7.704337810468251985e-05,-1.336546316415091245e-05
7.589165585418627675e-05,-1.104865461755531374e-05
7.704355319408838433e-05,-8.731827828215675473e-06
7.271895385692551039e-05,-1.336643197896195520e-05
7.271913945149195908e-05,-8.730509510373580148e-06
7.033028308801281508e-05,-1.104810773658327731e-05
6.838934827781489802e-05,-1.337092547171480933e-05
6.838956493143409665e-05,-8.724872653705131108e-06
6.622098312587584704e-05,-1.104749992116243268e-05
6.404651496091370378e-05,-1.337969845749487625e-05
6.404667246260453825e-05,-8.714666656415575468e-06
6.186825920750554160e-05,-1.104668432564680732e-05
5.968138974632745605e-05,-1.339217757831325825e-05
5.968147907070025815e-05,-8.700144704932618315e-06
5.748927422190861972e-05,-1.104574866002257331e-05
5.528750999021099218e-05,-1.340689538864044258e-05
5.528714394834155607e-05,-8.683278999115105946e-06
5.307967345184922987e-05,-1.104465394406588149e-05
5.086284235424829965e-05,-1.342094128772805368e-05
5.086221703326233553e-05,-8.667099161669337525e-06
4.864069032553917243e-05,-1.104362872916502145e-05
4.641140216589217487e-05,-1.343214121411100992e-05
4.641086860267107627e-05,-8.654345024638015858e-06
4.417861022955020945e-05,-1.104273922777551145e-05
4.194089347806539991e-05,-1.343957238275094046e-05
4.194082384779708575e-05,-8.645388501281895061e-06
3.970163629959023202e-05,-1.104198616787767502e-05
3.745919121607601518e-05,-1.344382674823239109e-05
3.745940784510442433e-05,-8.639658765682396715e-06
3.521600878881361976e-05,-1.104130547157086940e-05
3.297098088689242570e-05,-1.344609829146997765e-05
3.297095568932839935e-05,-8.635732353460992715e-06
3.081599725005674633e-05,-1.104048803416435489e-05
2.865960926275616658e-05,-1.344819862887368139e-05
2.865928030307501959e-05,-8.631612327224900808e-06
2.704216196456269894e-05,-1.122797632914630113e-05
2.538895344653418581e-05,-1.345030801819591350e-05
2.538867720319262981e-05,-8.627488919801968380e-06
2.300569464552554305e-05,-1.345251919591618537e-05
2.347308162162660948e-05,-1.186196551799029529e-05
2.300538323475398379e-05,-8.624465641672617380e-06
2.127098166205830372e-05,-8.621347166410127570e-06
-3.696873720452563864e-06,-4.180294242845294381e-08
-3.771480153451615223e-06,1.374802632993261824e-07
-3.771154917318387653e-06,8.060535432575051455e-07
-3.696896248085775710e-06,9.832070364889856311e-07
2.127170086469025196e-05,-1.345419193753741588e-05
1.969344578465432051e-05,-1.336582193083244337e-05
2.092224051316426942e-05,-1.043413842028973842e-05
1.969777707666468450e-05,-8.480261038683292428e-06
-3.518330749649855850e-06,-1.158429138819096372e-07
-3.337996075317871886e-06,6.174438552958885766e-07
-3.519629577998436459e-06,1.057338803456017408e-06
1.919433968103340235e-05,-1.187433162706406155e-05
1.813440058634492428e-05,-1.309923305267219679e-05
1.661413404889213464e-05,-1.265640245097870322e-05
1.872051983602310803e-05,-9.804672800844016584e-06
1.816997245248188055e-05,-8.066874206243408081e-06
-2.306820917325595703e-06,-1.337557892756163144e-07
-2.305391537348680785e-06,1.079818623364782704e-06
-1.678142174906775414e-06,4.739681135499473500e-07
1.515238255771297570e-05,-1.204396695510649480e-05
1.641653699556812270e-05,-1.108554093056428575e-05
1.694492018309304849e-05,-9.090552153687408971e-06
1.673482060105086172e-05,-7.393508226310319420e-06
-9.984065525460343804e-07,-2.426436848558186151e-07
-9.982314066432139807e-07,1.191714831975874781e-06
-2.261234322191466385e-07,4.750806177369148570e-07
1.376871849281192740e-05,-1.126819936015466246e-05
1.248075896603921553e-05,-1.033926010741483658e-05
1.508566029538063872e-05,-8.771018301753688822e-06
1.543620712228174085e-05,-6.480738764526917238e-06
6.576908974014551628e-07,-4.796364966529965127e-07
6.580539934351683369e-07,1.430853734673130542e-06
1.280597420834045675e-05,-8.880316160567469392e-06
1.130602865502701709e-05,-9.269770763074636829e-06
1.335604474569939649e-05,-7.206250074673229293e-06
1.431380996828327727e-05,-5.355189512464067390e-06
1.628780690193640009e-06,4.758092361021754718e-07
2.779773790367036369e-06,-8.217208178590667720e-07
2.778354460890713933e-06,1.776317572828898231e-06
1.026020314547620649e-05,-8.072732158893899907e-06
9.355470743714695806e-06,-6.763282081937154514e-06
8.601679078179870700e-06,-5.356809151256895729e-06
1.222900957011126024e-05,-5.676639951416501104e-06
1.340196476020422286e-05,-4.051605145091858836e-06
3.703889945132853803e-06,4.730276766932557385e-07
4.834499861930148338e-06,-1.158397413908998525e-06
4.834140905011120333e-06,2.126698965138153889e-06
1.011172642652328429e-05,-5.365153618146011531e-06
8.013455105494806687e-06,-3.866291794872630524e-06
6.716566243259971180e-06,-1.445372841232639942e-06
7.278806268854384302e-06,-1.727584866007757483e-06
7.596016814941591467e-06,-2.294961708862112310e-06
1.143270464825611625e-05,-3.856610534644344680e-06
