Size 192,2
-2.413691973451734390e-05,4.360001909362127564e-06
-2.420903575831331083e-05,4.185953023828869787e-06
-2.420910750412544232e-05,3.365456443281218620e-06
-2.413700499149458285e-05,3.191416412810928466e-06
-2.396283257780315690e-05,4.432086467927386330e-06
-2.363634277009459082e-05,3.775680725154325566e-06
-2.396293869074356882e-05,3.119331646628117873e-06
-2.273722416971600592e-05,4.431418618653369903e-06
-2.273734059574770389e-05,3.119513196863330244e-06
-2.206130510025771854e-05,3.775144321607379605e-06
-2.151347721157490536e-05,4.429471396964267078e-06
-2.151363267458961020e-05,3.120312446239463889e-06
-2.090262839276936264e-05,3.774533601490617839e-06
-2.029333639197688282e-05,4.426491857188153434e-06
-2.029323672383470466e-05,3.121727297718349509e-06
-1.968428717908031050e-05,3.773627638784986782e-06
-1.907793671172791194e-05,4.422513610683578074e-06
-1.907772472321546433e-05,3.123689660455160379e-06
-1.847175533638986013e-05,3.772712069930687138e-06
-1.786915348353253541e-05,4.417996790084244511e-06
-1.786866042423886512e-05,3.126281113874639472e-06
-1.726669004667095417e-05,3.771761014968572294e-06
-1.666720706030806932e-05,4.414777250491962579e-06
-1.666644212037498795e-05,3.127554281055050778e-06
-1.606722663494422059e-05,3.770649542979164037e-06
-1.546757690147550047e-05,4.415314145856971883e-06
-1.546692675310406821e-05,3.124624896101602246e-06
-1.486605723978881580e-05,3.769338612698244354e-06
-1.426012085680631217e-05,4.422497803230344873e-06
-1.425971290828472150e-05,3.114569677811684372e-06
-1.364990911206629513e-05,3.767709019839533471e-06
-1.302907187077904599e-05,4.438348964347352630e-06
-1.302883375836932113e-05,3.095366365268667316e-06
-1.240108742813711629e-05,3.765948311439255865e-06
-1.175675422053390454e-05,4.462947293586094712e-06
-1.175651212552479181e-05,3.066928340501004862e-06
-1.112957383914505164e-05,3.764293922050650750e-06
-1.048274540992772586e-05,4.494028656499167802e-06
-1.048251694085014923e-05,3.030910868945564583e-06
-9.991699027353213110e-06,3.821565595975210839e-06
-9.470774819253540943e-06,4.523494908926561431e-06
-9.471104482982120937e-06,2.997432123384251460e-06
-8.704645016100059454e-06,4.548810963926806966e-06
-8.862928410979460431e-06,4.026804793504059197e-06
-8.705093316916711349e-06,2.976286564872555911e-06
-8.131699517866195637e-06,2.954639227117738580e-06
1.513033175831355763e-06,-4.372313616930897040e-07
1.543421371193223074e-06,-5.100646835788146671e-07
1.543342564969840163e-06,-7.823929144894449017e-07
1.513063225692743007e-06,-8.546920483077694246e-07
-8.134768166013491919e-06,4.566119641723652211e-06
-7.599854771931368005e-06,4.551077616368309031e-06
-8.023602843831949803e-06,3.558096538995235985e-06
-7.606668204295841308e-06,2.886111747910336098e-06
1.440441746999473712e-06,-4.072634859804290934e-07
1.366780525223472874e-06,-7.060327567845274429e-07
1.440737544178094666e-06,-8.851127062593433153e-07
-7.435178649552337830e-06,4.049545927901439769e-06
-7.062929811019517755e-06,4.477831909335291380e-06
-6.526418606125973113e-06,4.335938322803548137e-06
-7.273529888595802876e-06,3.336696667564746559e-06
-7.080013010147942299e-06,2.719960264642166663e-06
9.467990480354750323e-07,-4.014740917249690656e-07
9.458261597288692401e-07,-8.953371091018955924e-07
6.907532732947972465e-07,-6.493870289527495800e-07
-5.998955440940672235e-06,4.134702474044981540e-06
-6.460576952553463888e-06,3.788539006582429658e-06
-6.648095233596894694e-06,3.078822724343608992e-06
-6.574294664853190043e-06,2.458240689078119869e-06
4.146746537589135002e-07,-3.591213663625242592e-07
4.143125389926527379e-07,-9.411582902653802754e-07
1.014946745909627958e-07,-6.508517942465553338e-07
-5.491812245697833954e-06,3.866059092564860411e-06
-5.008480721958066513e-06,3.534151007126535101e-06
-5.977078355840413661e-06,2.959605070258776586e-06
-6.107730402455004018e-06,2.108917014075624725e-06
-2.561428224273148694e-07,-2.649991762284753115e-07
-2.565454423843470635e-07,-1.038063440009855444e-06
-5.129229904714039465e-06,3.000769719053568993e-06
-4.559334791616962082e-06,3.146965196145876079e-06
-5.335891487075438612e-06,2.375448265544929976e-06
-5.697412319992039247e-06,1.673903008107422498e-06
-6.488953908557254640e-07,-6.520345794846260195e-07
-1.113934180329583847e-06,-1.277966861161904098e-07
-1.113614494949320938e-06,-1.178138336729704206e-06
-4.155753955258339152e-06,2.703208164420323776e-06
-3.797418446807900925e-06,2.205253167851629720e-06
-3.492612372874388525e-06,1.665991328852098526e-06
-4.906455489539567774e-06,1.793277229159612488e-06
-5.359614268310008114e-06,1.164097644225740982e-06
-1.487497709090576621e-06,-6.515484559950121855e-07
-1.944620967399554248e-06,8.377604573640073622e-09
-1.944478287566688638e-06,-1.320311280754927570e-06
-4.086788416307588898e-06,1.671721582169767596e-06
-3.252084574756959368e-06,1.085330737338983451e-06
-2.709356259202971638e-06,1.250664527528023466e-07
-2.940252885457844725e-06,2.386549741672074539e-07
-3.073351697131118679e-06,4.654451310370949561e-07
-4.600142717587047261e-06,1.086189958085627269e-06
-5.111374622444840045e-06,5.976490928568485733e-07
-2.356072721077906091e-06,-5.558739842177915598e-07
-2.685954941281895229e-06,-1.421000576945747865e-06
-3.660279630025472754e-06,6.686954924030414685e-07
-2.942910159223003791e-06,-2.220980286021416174e-07
-3.215818015323315869e-06,1.586058815943463723e-07
-4.368076084250652942e-06,4.194836513237094207e-07
-4.966470313469546785e-06,-6.860605523982657772e-09
-2.936011731122548115e-06,-9.719413371407191578e-07
-2.887090203260720972e-06,-1.534932548516644595e-06
-3.773309203991482106e-06,-3.571197288112806695e-07
-4.929586772377760676e-06,-6.303786141810065590e-07
-5.043533176046331152e-06,-1.267716000813790260e-06
-3.367681200534679333e-06,-1.374955056194080855e-06
-2.998622604211835121e-06,-1.789389560331581003e-06
-3.125605829263878773e-06,-2.511419026701651586e-06
-4.388201584943075050e-06,-1.334976111092836063e-06
-3.338433997929400188e-06,-3.247049386520893709e-06
-5.295571513670472384e-06,-1.922514891754338461e-06
-3.762253760108498082e-06,-2.525178171994028415e-06
-4.739705554800891828e-06,-2.581654158774598641e-06
-3.659539259534229686e-06,-3.964613940604700502e-06
-5.690800394650139454e-06,-2.582956567203583287e-06
-5.401132635331746126e-06,-3.265655023443331889e-06
-4.676671632421762327e-06,-3.707128822901513886e-06
-4.073995869240716204e-06,-4.683113530953007627e-06
-4.606340249854350514e-06,-5.377724775103098275e-06
-6.240106684541082826e-06,-3.211398662187207292e-06
-5.866259047086549243e-06,-4.069460895147920629e-06
-5.419053697277017453e-06,-5.108772557855639209e-06
-5.226374823222107595e-06,-6.038008415634453269e-06
-6.924722514641117641e-06,-3.783738578741054146e-06
-6.725158825184917069e-06,-5.110191858620295474e-06
