Size 192,2
5.118701561100743067e-05,-6.332785496099406586e-06
5.140343589142307656e-05,-5.810299176845197914e-06
5.140303693774537911e-05,-3.347079885369924578e-06
5.118655654342532581e-05,-2.824520689544110461e-06
5.066451615619167568e-05,-6.549198961989246236e-06
4.968414529698732620e-05,-4.578608483258119789e-06
5.066396236838157188e-05,-2.608072972295215825e-06
4.698537477996206092e-05,-6.548540673730463121e-06
4.698450235897841365e-05,-2.608171932551846314e-06
4.495321092131309077e-05,-4.578115038256591660e-06
4.330630530469267524e-05,-6.545505572549962972e-06
4.330528317376981242e-05,-2.609979757855079490e-06
4.146745117825631678e-05,-4.577009176039518967e-06
3.963456012639577990e-05,-6.535343651593832754e-06
3.963395568173471551e-05,-2.617161025031072216e-06
3.780424840720665532e-05,-4.575599946777166586e-06
3.598695286425226129e-05,-6.514448438067641929e-06
3.598583904737124282e-05,-2.634523330271324629e-06
3.417575067145588088e-05,-4.573549428135618940e-06
3.238581644986186266e-05,-6.481519064040820449e-06
3.238426917361918530e-05,-2.663117705737397370e-06
3.060539943280421769e-05,-4.571067637151902203e-06
2.885343104617695527e-05,-6.437210593485397904e-06
2.885166101472191736e-05,-2.702236321230957169e-06
2.711384001024170297e-05,-4.568081991304797119e-06
2.540813262479008148e-05,-6.382764946531896678e-06
2.540652676697010141e-05,-2.750398725900776227e-06
2.371795089713103836e-05,-4.564659993873243251e-06
2.206704551099974784e-05,-6.318803615870204857e-06
2.206578103983124941e-05,-2.807310688993716624e-06
2.043516892924623573e-05,-4.560989467239330058e-06
1.884759511063761593e-05,-6.245917863525178100e-06
1.884687178170518706e-05,-2.872690912791696817e-06
1.728203525659867428e-05,-4.557170955122166669e-06
1.576479293423675102e-05,-6.164926216175356427e-06
1.576419027051043756e-05,-2.945914359099500249e-06
1.433099157272396246e-05,-4.552898218825830184e-06
1.294653839532140421e-05,-6.079408386895624166e-06
1.294554231989810974e-05,-3.026464596111033373e-06
1.192149062355214233e-05,-4.665090376415751140e-06
1.092050749110130096e-05,-6.005611547232215990e-06
1.091775533462165598e-05,-3.096778985451108616e-06
9.512360843430085340e-06,-5.944734502026389339e-06
9.768765123464037022e-06,-5.031136221925285227e-06
9.508539193790391722e-06,-3.139508228954357062e-06
8.519935160446443124e-06,-3.184655148051540802e-06
-1.149082455060146461e-06,1.441723413571380535e-08
-1.172418355438743559e-06,7.049132875421197104e-08
-1.172313970031567484e-06,2.795748254811146487e-07
-1.149094375767692817e-06,3.349736996433360412e-07
8.516741753072707053e-06,-5.902995678590450419e-06
7.648775848454445026e-06,-5.816084391099932012e-06
8.304772225418771423e-06,-4.206564343050781770e-06
7.634059213766885478e-06,-3.155341659156990482e-06
-1.093239354069752740e-06,-8.736219400814023544e-09
-1.036827277010937230e-06,2.206009073715212351e-07
-1.093663321241104584e-06,3.581485171464378961e-07
7.362529444252059112e-06,-4.986004778923265449e-06
6.812787198627738401e-06,-5.624989712513630919e-06
6.029074402252368075e-06,-5.357049446971353374e-06
7.101598068211948068e-06,-3.877194762828181562e-06
6.813459235275985043e-06,-2.991659285317463386e-06
-7.142469505000196760e-07,-1.448138903031661681e-08
-7.139705121577322896e-07,3.647518830743010768e-07
-5.179730714164881068e-07,1.750892465378168260e-07
5.309275893152966359e-06,-4.998878747885723500e-06
5.915711465372598297e-06,-4.530028965706498082e-06
