Size 192,2
3.079985794256407967e-06,8.570151912270516875e-07
3.116907003734980080e-06,9.461335246070206435e-07
3.116923086945989118e-06,1.366091754787378199e-06
3.080005691263967385e-06,1.455187068003364151e-06
2.990857947169634917e-06,8.201017328861536150e-07
2.823763908094930704e-06,1.156087533062555523e-06
2.990889321893819806e-06,1.492086564769087538e-06
2.363385682015858623e-06,8.200804006816032210e-07
2.363535923503674041e-06,1.491607809192855314e-06
2.017032255532521703e-06,1.155513515941818046e-06
1.736562275579141282e-06,8.206166175465158840e-07
1.736635112047858124e-06,1.489881080946688383e-06
1.423508388764591808e-06,1.154748579222559251e-06
1.112541063606943496e-06,8.227177470179799462e-07
1.112581698850460723e-06,1.485792170174673866e-06
8.023078174780033615e-07,1.153512750335521960e-06
4.968297494425463115e-07,8.282386901570768830e-07
4.968466923442500946e-07,1.477225419253958906e-06
1.937071520535182126e-07,1.151863585655085832e-06
-1.010674071705206314e-07,8.388958888110986735e-07
-1.010234636888819726e-07,1.462975721784336976e-06
-3.915672666553711366e-07,1.149928090824309205e-06
-6.704625030501064558e-07,8.544875047049347220e-07
-6.703453514024223234e-07,1.443311779125339349e-06
-9.436272656233302405e-07,1.147868567023628895e-06
-1.202872126912342212e-06,8.742860783262537345e-07
-1.202500900942985485e-06,1.419304566394073982e-06
-1.454918849707229433e-06,1.145630506757492252e-06
-1.690921391471672381e-06,8.983862285076387717e-07
-1.690454233848130757e-06,1.390591889244058975e-06
-1.918031044134621546e-06,1.143132829637289681e-06
-2.125090951989874983e-06,9.293251785639674559e-07
-2.124802986619015913e-06,1.354588275100627353e-06
-2.320557576039550208e-06,1.140621111267365062e-06
-2.489862114415445178e-06,9.701258324258616304e-07
-2.490018477537147518e-06,1.308299031292008694e-06
-2.638791776397252381e-06,1.138587425991853144e-06
-2.755576165081240380e-06,1.022313246785351078e-06
-2.755737099635628919e-06,1.248875460431083805e-06
-2.833762168985141101e-06,1.130851590661335574e-06
-2.879389095998491176e-06,1.074966217461268347e-06
-2.880364765878367203e-06,1.190740655320328247e-06
-2.916096859447953435e-06,1.123133802855089395e-06
-2.924879584640712870e-06,1.124904226699791408e-06
-2.917872571599741014e-06,1.152020431472695673e-06
-2.913946335213110323e-06,1.110526644192324000e-06
7.533716532851103799e-07,-3.538748510110129630e-07
7.679464535223817774e-07,-3.887907265280191792e-07
7.679382144929178132e-07,-5.192832083801463936e-07
7.534333695867646928e-07,-5.539382520388544149e-07
-2.918722085976258907e-06,1.157626230077186095e-06
-2.887763052747968552e-06,1.187500730729104322e-06
-2.927729656464580996e-06,1.126278058946326326e-06
-2.900919284330007539e-06,1.064102582061186221e-06
7.185981235944680079e-07,-3.395345800940268125e-07
6.834735652641785978e-07,-4.828398027410723259e-07
7.187909912526677456e-07,-5.685678864443002497e-07
-2.887744381599052888e-06,1.165039130870510294e-06
-2.837788344399993340e-06,1.219788926654800105e-06
-2.761095171583960264e-06,1.230693802337073047e-06
-2.877909087461521614e-06,1.096078352727667591e-06
-2.853600066949258505e-06,9.979176164871777356e-07
4.824298966741035008e-07,-3.362616719301695434e-07
4.820679745474185316e-07,-5.738268521105925520e-07
3.593659586532030858e-07,-4.551819663072711161e-07
-2.658146400251550342e-06,1.235214890604154361e-06
-2.760914133172010820e-06,1.165457998798908346e-06
-2.792398142594451932e-06,1.046860859025300329e-06
-2.785101914622722720e-06,9.058534639244345439e-07
2.255987515018550345e-07,-3.132991924792290203e-07
2.257805646498972075e-07,-5.966639696125968808e-07
7.314540475051335159e-08,-4.546506038810346250e-07
-2.542216463899330552e-06,1.210030760921055839e-06
-2.404064096737474083e-06,1.154221600767243822e-06
-2.663202472890312353e-06,1.017028102166162922e-06
-2.702576768506429326e-06,7.906116836007631213e-07
-1.026715344393686272e-07,-2.631899947047631173e-07
-1.023425587156151271e-07,-6.450853859059490677e-07
-2.437172344273355093e-06,1.032825918931530288e-06
-2.252872552182105753e-06,1.076765987311273148e-06
-2.500896242763040929e-06,8.569813114472080704e-07
-2.614989985791417125e-06,6.337937277165437958e-07
-2.965224225171749270e-07,-4.535324493629157679e-07
-5.285787238099487982e-07,-1.897705010063716222e-07
-5.278504443243919940e-07,-7.161564127280094488e-07
-2.107525800790315764e-06,9.636354021124131985e-07
-1.952657901386136935e-06,8.018821632388512101e-07
-1.801370644340115330e-06,6.133199159941507629e-07
-2.362226425602501364e-06,6.680957167029334039e-07
-2.533264019517248274e-06,4.300414221332772211e-07
-7.150790771607493387e-07,-4.516763667480446321e-07
-9.464084591903201877e-07,-1.159388551513109550e-07
