Size 192,2
-1.336008047534498547e-04,1.852991523521554842e-05
-1.341376571338896413e-04,1.723402592955359364e-05
-1.341379667157804986e-04,1.112479291236103964e-05
-1.336011519258006452e-04,9.828892498141165377e-06
-1.323047877633643323e-04,1.906666690991362927e-05
-1.298738067604252510e-04,1.417939812695020782e-05
-1.323051745036444595e-04,9.292126729154167003e-06
-1.231787295484838179e-04,1.906465924553710619e-05
-1.231790223581369695e-04,9.293123337803094243e-06
-1.181420666962285993e-04,1.417825241505573236e-05
-1.140585884165248398e-04,1.905581600745327516e-05
-1.140587221108493312e-04,9.299503955491900532e-06
-1.095040279655085986e-04,1.417701884576243090e-05
-1.049593565723861425e-04,1.903694281528440634e-05
-1.049591262883585642e-04,9.315334487324556601e-06
-1.004216054946033829e-04,1.417506651660769289e-05
-9.590246092983511648e-05,1.900401728473339764e-05
-9.590249414253912007e-05,9.343959263157458297e-06
-9.139533208720312929e-05,1.417270693772408434e-05
-8.691718896932987054e-05,1.895396132703733565e-05
-8.691722650250661888e-05,9.388735876953535175e-06
-8.245645945370533119e-05,1.416986377613227981e-05
-7.803618664796716550e-05,1.888561889149359500e-05
-7.803600740089043002e-05,9.450699003386430703e-06
-7.363880598783176202e-05,1.416656405215082148e-05
-6.929360061411040988e-05,1.879893612920709934e-05
-6.929310745284965301e-05,9.530203758095354006e-06
-6.497659615069606496e-05,1.416285588779340404e-05
-6.072339651184245147e-05,1.869384530446169021e-05
-6.072231088404592250e-05,9.627513760246872500e-06
-5.650302494678606920e-05,1.415891731987513233e-05
-5.235842356488119669e-05,1.857033988093702398e-05
-5.235669025120672854e-05,9.743197155210099009e-06
-4.825123992022557561e-05,1.415478338148077860e-05
-4.423219102337227007e-05,1.842651105050168041e-05
-4.422976713380501304e-05,9.879624567458479556e-06
-4.041459624394151792e-05,1.414959995351265246e-05
-3.669461129196788224e-05,1.826194348803900482e-05
-3.669162134149938834e-05,1.004215292817711342e-05
-3.392980421105524613e-05,1.445854413975872622e-05
-3.120375461570749903e-05,1.810791909796482391e-05
-3.119790218898142639e-05,1.019479516727496906e-05
-2.735280391825938023e-05,1.797221538553105225e-05
-2.806277937877371421e-05,1.546529796656896178e-05
-2.734451222738510870e-05,1.029301231667686631e-05
-2.462610669070751553e-05,1.039938335179082741e-05
3.503758357415483476e-06,1.083979940518430317e-06
3.574728639734990891e-06,9.130678169463074601e-07
3.574251660704906966e-06,2.772002129241438576e-07
3.503676170900490647e-06,1.090282593656202912e-07
-2.461733148489873588e-05,1.787595506311876394e-05
-2.221935634567154949e-05,1.765143248876179115e-05
-2.404040595500752837e-05,1.320890347163499377e-05
-2.218613690209077937e-05,1.030227159199703104e-05
3.333628561391846648e-06,1.154803948508451927e-06
3.162332819672413641e-06,4.576752730185108046e-07
3.335317269913778221e-06,3.907844821652174973e-08
-2.143318109824803738e-05,1.536481309246226685e-05
-1.990407275811446910e-05,1.713981892276091555e-05
-1.772354408576428582e-05,1.640880640863371943e-05
-2.071271379567032417e-05,1.229679252118289477e-05
-1.991206983609299550e-05,9.832131398262553988e-06
2.180959752873167794e-06,1.174721660935080500e-06
2.180748932555840152e-06,2.137552887426050773e-08
1.583939623975173828e-06,5.990610954249947782e-07
-1.571082036645030555e-05,1.542752336738256397e-05
-1.741188805054771327e-05,1.411544492534525551e-05
-1.815407831683236496e-05,1.130556298129247379e-05
-1.784139925821332740e-05,9.027133349420552805e-06
9.379646322040410092e-07,1.280575401710188941e-06
9.388907349372212841e-07,-7.966805482831496811e-08
2.065298156247452979e-07,6.019307933506529082e-07
-1.385769652798360526e-05,1.427084997063963991e-05
-1.222049427486973122e-05,1.295956464495907724e-05
-1.558750133910705748e-05,1.088137928352041623e-05
-1.602447161823241718e-05,7.912632070046736663e-06
-6.307339032133169964e-07,1.507119294528629284e-06
