Size 192,2
-5.801331645667542772e-05,9.398740847498647397e-06
-5.821666320511160309e-05,8.907636798139916218e-06
-5.821671164601983624e-05,6.593018595824302849e-06
-5.801337952409713511e-05,6.101954254066928787e-06
-5.752235226339202229e-05,9.602193665540439569e-06
-5.660198445740174960e-05,7.750351804325809131e-06
-5.752244884316334974e-05,5.898520340315580789e-06
-5.406596790621477687e-05,9.604191921253305318e-06
-5.406614645319071416e-05,5.896652504217317620e-06
-5.215555938996636632e-05,7.750400713762293961e-06
-5.060166219083154560e-05,9.611156446601663771e-06
-5.060156098728358260e-05,5.889549738220502908e-06
-4.886384879207979686e-05,7.750391172702435214e-06
-4.711924928033204738e-05,9.622240637365496295e-06
-4.711832364958312512e-05,5.878187213080014112e-06
-4.536965180106139239e-05,7.750183250255715802e-06
-4.361252982097730809e-05,9.635014689114150711e-06
-4.361104424387900696e-05,5.864979630722704366e-06
-4.184990679165795520e-05,7.749897369685885138e-06
-4.008054624525176545e-05,9.647093887996236836e-06
-4.007900428164829198e-05,5.852515934579079017e-06
-3.830609554769934591e-05,7.749519589333840139e-06
-3.652624619923469396e-05,9.656319040434684409e-06
-3.652533260520284697e-05,5.842667163314117489e-06
-3.474293375791320169e-05,7.749138905297959135e-06
-3.295739768756627153e-05,9.659415742355426817e-06
-3.295703531272439350e-05,5.838486421976559385e-06
-3.117125697431143540e-05,7.748635079193306156e-06
-2.938839291062200046e-05,9.653410961558776658e-06
-2.938836084898445555e-05,5.843171538345110133e-06
-2.760859780952645408e-05,7.747954628195060178e-06
-2.583915773920218082e-05,9.636611799703050381e-06
-2.583895901761661728e-05,5.858478996717172994e-06
-2.407628530052572860e-05,7.747081849236632658e-06
-2.233029995387477543e-05,9.609434895985296580e-06
-2.232982445773357220e-05,5.883958914350215671e-06
-2.066311476757755735e-05,7.745834690094068802e-06
-1.901652531746912941e-05,9.574923756862109073e-06
-1.901593109234869217e-05,5.917711614890618821e-06
-1.778739644531312930e-05,7.886070584301235192e-06
-1.655314800639399127e-05,9.542009858097751253e-06
-1.655192419298834468e-05,5.950092641412132235e-06
-1.479135425234777905e-05,9.513385049648651607e-06
-1.512701818931328359e-05,8.351288489193558091e-06
-1.478960097354322834e-05,5.970770215186800121e-06
-1.352579851439226484e-05,5.993070332338962055e-06
2.174536918978179461e-06,6.006162743207633015e-07
2.217026321560677143e-06,4.983002722054707005e-07
2.216750442884184775e-06,1.178701443766897152e-07
2.174513736222958508e-06,1.726113147199006179e-08
-1.352401997940295493e-05,9.493215184945082128e-06
-1.239048491025842117e-05,9.410286356232294957e-06
-1.326306748063490360e-05,7.307122852474044725e-06
