Size 192,2
-7.837845551409495018e-06,2.433746421206620802e-06
-7.839516150008056554e-06,2.429753412384341198e-06
-7.839875151128393533e-06,2.411151585854917044e-06
-7.838253702008809952e-06,2.407206148217297273e-06
-7.833838730650357780e-06,2.435401317919996388e-06
-7.826726082013719731e-06,2.420529157902301578e-06
-7.834318564118023561e-06,2.405573830826623725e-06
-7.806071799851526860e-06,2.435585513470362361e-06
-7.806763182502997819e-06,2.405775622445636515e-06
-7.791271825649631093e-06,2.420802859012224876e-06
-7.778758651058299581e-06,2.436054057722877775e-06
-7.779478911940831745e-06,2.405726493753894442e-06
-7.765186817058983702e-06,2.421288648311680931e-06
-7.750573807384891265e-06,2.438330192293758919e-06
-7.751028818446145088e-06,2.404731067200571228e-06
-7.735478246677389145e-06,2.421692320603982058e-06
-7.717116632518348130e-06,2.443759806886097999e-06
-7.718087053508962826e-06,2.400353695534970108e-06
-7.697540162311585507e-06,2.422191817683108500e-06
-7.671303754972658517e-06,2.453504830181277588e-06
-7.672508697471306407e-06,2.391337860038669162e-06
-7.642413432797537745e-06,2.422591594017572653e-06
-7.603423236400494885e-06,2.468389417120517111e-06
-7.604506729165509336e-06,2.377083537060342594e-06
-7.560352433869330452e-06,2.423063755893930682e-06
-7.503857599485190941e-06,2.489115860670822097e-06
-7.504441688420972111e-06,2.357347565458446343e-06
-7.441314406680741925e-06,2.423637856665284738e-06
-7.361134639068838896e-06,2.516981387771059735e-06
-7.361520886377667754e-06,2.330881122523142707e-06
-7.272496799870645018e-06,2.424487590000745726e-06
-7.160692398878665878e-06,2.553846998717558910e-06
-7.160791613182184162e-06,2.295857766903778452e-06
-7.036886278451405782e-06,2.425516099573951604e-06
-6.884410652016268742e-06,2.600734882430005219e-06
-6.884400980451363800e-06,2.250925282174717841e-06
-6.724138449611309345e-06,2.426863197353534417e-06
-6.531472294739832176e-06,2.655986459820684473e-06
-6.531718876478135638e-06,2.195875502371945172e-06
-6.377856059927342167e-06,2.448675713276975373e-06
-6.188659334461683576e-06,2.707522962242655443e-06
-6.190312288585008754e-06,2.144731968984507990e-06
-5.890832339569569614e-06,2.752143265299259716e-06
-5.963515936789975910e-06,2.533885169900378962e-06
-5.893532038426047356e-06,2.112346187320411412e-06
-5.650520943198002206e-06,2.077726497354644551e-06
1.239114328235782433e-06,-4.018734273413458887e-07
1.263782170907118488e-06,-4.609694246532933308e-07
1.263738027479012645e-06,-6.819476150202084254e-07
1.239160970363024780e-06,-7.406175648187526627e-07
-5.653173196742698926e-06,2.783421951748979998e-06
-5.408784489791573202e-06,2.797881222251726118e-06
-5.613617027318044737e-06,2.340907850349352597e-06
-5.422128645403740559e-06,2.020275554275738448e-06
1.180206313123364285e-06,-3.775711076000893366e-07
1.120469735763678465e-06,-6.200067030231868477e-07
1.180462766381187060e-06,-7.652962719619124554e-07
-5.340173537424994717e-06,2.573755654622886110e-06
-5.151158107750199809e-06,2.789607257485717391e-06
-4.876528598025586750e-06,2.739267840605459564e-06
-5.267144390671519486e-06,2.230682427100231079e-06
-5.171128489301314853e-06,1.908856001693246076e-06
7.799444059724168778e-07,-3.728143331249501274e-07
7.792583565492660550e-07,-7.732674532015914728e-07
5.726789974751650270e-07,-5.736388851484836304e-07
-4.587048937790016028e-06,2.660429243373288969e-06
-4.849519009787997857e-06,2.468151718543122946e-06
-4.949934348736585261e-06,2.092462592613941038e-06
-4.915621033828839906e-06,1.739093102189134589e-06
3.489828634924272642e-07,-3.378248412941757352e-07
3.488794475650198824e-07,-8.101528022454647333e-07
9.507311867537805273e-08,-5.742312229780927802e-07
-4.297216237691834114e-06,2.534398974287539436e-06
-4.000483682448406492e-06,2.361071388026637609e-06
-4.583745272438209691e-06,2.025245642153946836e-06
-4.667496955539062631e-06,1.515545618025362735e-06
-1.958956327030393425e-07,-2.591008713564566308e-07
-1.960132899972946192e-07,-8.897923734924671865e-07
-4.074254210618246618e-06,2.056877565736586191e-06
-3.705649896340194569e-06,2.149623816936463242e-06
-4.206712167673925333e-06,1.674431133793203341e-06
-4.439789530073202456e-06,1.224955938244464046e-06
-5.162520359786657887e-07,-5.746290523698932596e-07
-8.969811186990704343e-07,-1.442541212617129625e-07
-8.967518475624831965e-07,-1.006158365836082773e-06
-3.432927871147868423e-06,1.889951096038203897e-06
-3.168258361118490439e-06,1.569452893635701060e-06
-2.923846011298964092e-06,1.209970660964252923e-06
-3.930759545617398733e-06,1.301035827786508802e-06
-4.246644709931735822e-06,8.654457740189553600e-07
-1.203225798493354299e-06,-5.741970748810819978e-07
-1.579661898626293568e-06,-2.973103127724932210e-08
-1.579085606754519303e-06,-1.124823971195548397e-06
-3.361945595899284571e-06,1.219518978123446108e-06
-2.722841681766692195e-06,8.005146335542849511e-07
-2.221995712398313618e-06,6.980154969769093757e-08
-2.423710062314776557e-06,1.617468164649023115e-07
-2.548067142585059455e-06,3.394484135492855130e-07
-3.728336188843339389e-06,8.095739764471300443e-07
-4.110262076613686726e-06,4.449787244304260738e-07
-1.919213651684349947e-06,-4.958295899484041083e-07
-2.178743322631079164e-06,-1.208135813453702315e-06
-3.021529308098260701e-06,5.005482149254299744e-07
-2.414839067838213740e-06,-2.146333236686104273e-07
-2.652977119478889514e-06,9.805484348473355624e-08
-3.562806878980118098e-06,3.111494508614947579e-07
-4.043709856128878707e-06,-2.828024874446520035e-08
-2.389169593246156303e-06,-8.339272777462169939e-07
-2.332299074827659526e-06,-1.304401057929491264e-06
-3.096112456415653219e-06,-3.070869231488914920e-07
-4.044438336753931238e-06,-5.343559179496500233e-07
-4.186058446163745728e-06,-1.073508485243456055e-06
-2.736155239264350617e-06,-1.164016379109306648e-06
-2.412615606648159838e-06,-1.527432311134207691e-06
-2.494568875194896430e-06,-2.175952725843586725e-06
