Size 192,2
-4.957552413393967900e-05,8.084244197640210112e-06
-4.975924924629352878e-05,7.640823689281394965e-06
-4.975930122978847745e-05,5.550089960028909681e-06
-4.957558073580731499e-05,5.106661440954110245e-06
-4.913200303474633986e-05,8.267893332588360967e-06
-4.829979856884515795e-05,6.595454631770104633e-06
-4.913206175309909072e-05,4.923006726792066614e-06
-4.600877084496348681e-05,8.266378094234462647e-06
-4.600873858873992929e-05,4.924316496908045717e-06
-4.428660837797266980e-05,6.595222720268504593e-06
-4.289193487048527847e-05,8.260881665915192687e-06
-4.289166113293574410e-05,4.929182214878727466e-06
-4.133737394849897094e-05,6.594834713638497648e-06
-3.978773500080287303e-05,8.252631701860969277e-06
-3.978714204387626482e-05,4.936486490989077825e-06
-3.824075221850753447e-05,6.594194698778504955e-06
-3.669957614875946794e-05,8.242606804746842696e-06
-3.669902279065160417e-05,4.945230507401681994e-06
-3.516144657468003778e-05,6.593497997424537883e-06
-3.363056612409959993e-05,8.229767328798701700e-06
-3.363017778296592883e-05,4.956591709018450496e-06
-3.210390206521926166e-05,6.592765987971805322e-06
-3.058718910506031611e-05,8.212938436247712085e-06
-3.058691089204138887e-05,4.971763995232520210e-06
-2.907622460354129213e-05,6.592000768588932671e-06
-2.757765590406727936e-05,8.192996913676832134e-06
-2.757749335961226503e-05,4.990214611924172078e-06
-2.608567851993438626e-05,6.591277588901478865e-06
-2.460681406300156988e-05,8.171858412805480023e-06
-2.460658255859574502e-05,5.009954329416196546e-06
-2.313401297358282926e-05,6.590693288922950459e-06
-2.167388236451306998e-05,8.151254653385608289e-06
-2.167351454894786707e-05,5.029533887072852117e-06
-2.021921874814162744e-05,6.590250720178850364e-06
-1.877756914995733041e-05,8.130227852454308154e-06
-1.877698005516920259e-05,5.049908665528684205e-06
-1.739928678354061415e-05,6.589709687618763365e-06
-1.603540605344901774e-05,8.106488624303651613e-06
-1.603467019604787840e-05,5.073930724327878717e-06
-1.501590787686825692e-05,6.706546468423925249e-06
-1.398971976253363454e-05,8.083437628898674102e-06
-1.398867368744481125e-05,5.097230005835579773e-06
-1.252326337061796127e-05,8.062399543471172051e-06
-1.280344779566070089e-05,7.094226476777751257e-06
-1.252198450676062462e-05,5.112638648672268437e-06
-1.146882403697191752e-05,5.129322169647709592e-06
1.869553764136636848e-06,5.930775864204804882e-07
1.907056154199803746e-06,5.027564414427705289e-07
1.906793035192366200e-06,1.667461067108336397e-07
1.869493349693418194e-06,7.788253703145030484e-08
-1.146738069162647239e-05,8.047393976971036435e-06
-1.052150663800892828e-05,7.979753372800224291e-06
-1.125054139505135437e-05,6.224781215983035348e-06
-1.051779271100637206e-05,5.064349564136654111e-06
1.779654563753572509e-06,6.305082780861241920e-07
1.689193777373109586e-06,2.621040049429707744e-07
1.780529648189456405e-06,4.090631335011335248e-08
-1.021786115422519509e-05,7.082683957736115788e-06
-9.596064540160363692e-06,7.802549723138555425e-06
-8.706551303690039474e-06,7.527738925719527812e-06
-9.933976851714136950e-06,5.855181031178905831e-06
-9.610190021890723780e-06,4.843039016281730059e-06
1.170788876514691063e-06,6.409654567987996444e-07
1.170528758537727625e-06,3.103748503245110376e-08
8.550042073567694112e-07,3.362286160359642738e-07
-7.865090559037252128e-06,7.152559179107195591e-06
-8.586331618082864795e-06,6.601992652645286306e-06
-8.893128731659098957e-06,5.443120411477629234e-06
-8.768477006037880806e-06,4.475691274243239580e-06
5.131498081649240423e-07,6.970259820934433760e-07
5.133638841437238024e-07,-2.395469505089185423e-08
1.252014399623661593e-07,3.367954060966617684e-07
-7.077166869595776473e-06,6.691663805039446873e-06
-6.357915384245091149e-06,6.151849768221523069e-06
-7.821675128080798889e-06,5.262111657653317594e-06
-8.016129080067609144e-06,3.973574408592931402e-06
-3.192238013409557948e-07,8.174161412477212448e-07
-3.191698182961903686e-07,-1.435116702467759178e-07
-6.540163998441260680e-06,5.320497860053975900e-06
-5.714300417992776612e-06,5.536643293020217710e-06
-6.844513813484030510e-06,4.383810061483890687e-06
-7.373263259254658774e-06,3.361917177832171226e-06
-8.073959737752684981e-07,3.371429203841398354e-07
-1.386768514491917910e-06,9.909189062073302502e-07
-1.385884840489002497e-06,-3.178901365221132396e-07
-5.146559929635529458e-06,4.860306553827457407e-06
-4.669850415884882807e-06,4.138854621676658107e-06
-4.284497559950958335e-06,3.371545109895347155e-06
-6.223585275093988534e-06,3.540911128262762302e-06
-6.855508171772770966e-06,2.664778988996442252e-06
-1.852028814809956125e-06,3.390162789397515285e-07
-2.422294622492881118e-06,1.162045705117566416e-06
-2.422344486326081312e-06,-4.960371317147404915e-07
-5.082314269529104650e-06,3.372326764290940978e-06
-3.988863125249222509e-06,2.572869256323711254e-06
-3.365814340910282547e-06,1.307411216404811018e-06
-3.643444959431251005e-06,1.451973582175240021e-06
-3.794977373755429363e-06,1.745434185729552303e-06
-5.788706541774224600e-06,2.561803514982847499e-06
-6.472055771421825807e-06,1.911380333065160706e-06
-2.934975767631824889e-06,4.595473898475334515e-07
-3.359924052509301232e-06,-6.241442377952952680e-07
-4.540341619225948428e-06,2.005892786248275963e-06
-3.657752802692034011e-06,8.717140064598091238e-07
-3.986611311445254018e-06,1.349753460927694125e-06
-5.472642693198569606e-06,1.676995204204758318e-06
-6.237198255669037757e-06,1.131261271566690332e-06
-3.668830047627875635e-06,-6.615697551915442443e-08
-3.623351355673124532e-06,-7.656254058256096462e-07
-4.703357960867793416e-06,6.842298353935972220e-07
-6.161491731378749907e-06,3.432029956147880684e-07
-6.260510908403916766e-06,-4.424743713671949150e-07
-4.219395416158033575e-06,-5.736479290835494339e-07
-3.774329756096433812e-06,-1.073331605048040680e-06
-3.955227631997487827e-06,-1.930933950430791350e-06
-5.466114320723670561e-06,-5.364829997007905087e-07
-4.236634652477253237e-06,-2.778994235884524678e-06
-6.527172154448140092e-06,-1.241394664305052357e-06
-4.721103192369752891e-06,-1.955448981974529259e-06
-5.868503916680787516e-06,-2.021770230104351989e-06
-4.629507981891568606e-06,-3.595912151722032786e-06
-6.953586011855407542e-06,-2.023633184707555505e-06
-6.615195902338115601e-06,-2.810363363464232074e-06
-5.798724927467161923e-06,-3.309238495454395058e-06
-5.121871071953194787e-06,-4.390912587315109587e-06
-5.728306321342869006e-06,-5.143909563381252135e-06
-7.541301406389361910e-06,-2.755386638532541829e-06
-7.126355376312077415e-06,-3.712250870796755498e-06
-6.635024905629069376e-06,-4.848732480315476499e-06
-6.424575844667805341e-06,-5.843499671391167662e-06
-8.269855055037394307e-06,-3.408304370506494802e-06
-8.052614479453636432e-06,-4.846406067956174808e-06
-7.219191979201111958e-06,-6.462993569855585083e-06
-8.106645408719088613e-06,-7.002494147774557765e-06
-9.064114354095327144e-06,-7.453434370101190396e-06
-9.138437748126905614e-06,-5.160025217646632612e-06
-9.128804523953021493e-06,-3.955617908276013344e-06
-8.920608865397626968e-06,-6.377021927365390233e-06
-1.009091109237188921e-05,-7.787570263994581858e-06
-1.117128004815948246e-05,-8.009942375205579386e-06
-1.001902943436207097e-05,-5.430680470163690003e-06
-1.010358446306413754e-05,-4.356926822380005924e-06
-1.228110316603608771e-05,-8.105768226467865536e-06
-1.103123294328691304e-05,-6.445643920834051993e-06
-1.116209110655150650e-05,-4.592519800086811885e-06
-1.252318800912364715e-05,-6.618904759040618897e-06
-1.353644994938548166e-05,-8.144609084373180102e-06
-1.227028504640286267e-05,-4.658867067753493883e-06
-1.529574063284681521e-05,-8.184339619631716720e-06
-1.389066775645978068e-05,-5.764835782957238547e-06
-1.353364019409348471e-05,-4.622214280842624673e-06
-1.779203488673326773e-05,-8.246168386052663655e-06
-1.653912533281108715e-05,-6.240186755712022152e-06
-1.529604604354929410e-05,-4.573611027079365303e-06
-2.120013540541870967e-05,-8.314800412579904809e-06
-1.947673264275049136e-05,-6.384505120893083130e-06
-1.779146890642683293e-05,-4.517204935962189973e-06
-2.486311965698891961e-05,-8.375191933419322965e-06
-2.301324907075270193e-05,-6.386138779584959153e-06
-2.119939025531653173e-05,-4.455146221350613807e-06
-2.862775307425782537e-05,-8.429002518190461420e-06
-2.672889510646737991e-05,-6.388028868551996738e-06
-2.486236125746552818e-05,-4.398753261271087702e-06
-3.248364574754131608e-05,-8.476390333233701729e-06
-3.054106637486103600e-05,-6.389647375959392078e-06
-2.862727731800831490e-05,-4.348649910916677860e-06
-3.642027152080388775e-05,-8.516890235957040483e-06
-3.443934099797729844e-05,-6.390666417258467984e-06
-3.248345730103613691e-05,-4.304007285898477344e-06
-4.042531133500717268e-05,-8.550092529721301066e-06
-3.841238962292166490e-05,-6.391243990883495614e-06
-3.642018844025249742e-05,-4.265141053956270329e-06
-4.448385969147171165e-05,-8.574947436669126774e-06
-4.244681660181297067e-05,-6.391734738482167314e-06
-4.042506375374392232e-05,-4.232979647988985856e-06
-4.857994256648631140e-05,-8.591233044086906448e-06
-4.652685321773913793e-05,-6.391991679071713992e-06
