Size 192,2
1.329495597721244227e-05,-6.154249259278182508e-07
1.338066864395065846e-05,-4.085546631264480592e-07
1.338023112867819013e-05,5.670977647487377163e-07
1.329445732063854565e-05,7.740260429204280797e-07
1.308802215602715439e-05,-7.010927974909760518e-07
1.269925525720389980e-05,7.938305528502326928e-08
1.308743360039746954e-05,8.597221199266824021e-07
1.163053406270807123e-05,-6.995372426550904410e-07
1.162969628966749436e-05,8.586626313360078081e-07
1.082651917867950542e-05,7.966356445141700884e-08
1.017750317509028413e-05,-6.939393004130681971e-07
1.017686728083544959e-05,8.534481801646102898e-07
9.454793711921919384e-06,8.016732668974504064e-08
8.739088918727147011e-06,-6.823299833289644494e-07
8.739049047644410209e-06,8.430910455153565965e-07
8.027256729610943102e-06,8.045479303726646354e-08
7.326617964700772191e-06,-6.643981858356187820e-07
7.326037584018155938e-06,8.261816386894601655e-07
6.631333054355934451e-06,8.099908092978156316e-08
5.952669357059172348e-06,-6.387885844547903229e-07
5.951727747089356131e-06,8.015908412732553698e-07
5.281684887246734447e-06,8.164073644289811428e-08
4.633317661292136342e-06,-6.039583654609930374e-07
4.632539804075242022e-06,7.676918664868682978e-07
3.995835793648968333e-06,8.225193083237494792e-08
3.387535325046892902e-06,-5.587651628368556277e-07
3.386897251849167478e-06,7.236411330168542290e-07
2.793405274235527761e-06,8.299729109058216208e-08
2.234396195770755101e-06,-5.041813157252397320e-07
2.234136191308977310e-06,6.702877652302126968e-07
1.692430549566852078e-06,8.364512287052070576e-08
1.189756721148815905e-06,-4.418052788140503120e-07
1.190067144976457971e-06,6.092951666970336536e-07
7.071140701870328990e-07,8.421391621563590262e-08
2.670546811354272662e-07,-3.716332184339877860e-07
2.675217545955057320e-07,5.405858011658601818e-07
-1.344916395644355699e-07,8.544295569931037651e-08
-4.916745980368033281e-07,-2.951286731133248824e-07
-4.917419696847508350e-07,4.633959619464096517e-07
-7.467405258375143354e-07,6.040094474612900395e-08
-9.640657231555477270e-07,-2.262587802468718923e-07
-9.661649015600050411e-07,3.939354540771731379e-07
-1.243482022865336526e-06,-1.673172807555316029e-07
-1.207762575582813070e-06,-6.789350808223879877e-09
-1.246684598814866971e-06,3.503903789037618119e-07
-1.414708349277309997e-06,3.042238867831837311e-07
5.687761692043391957e-07,-5.413861167919033300e-07
5.794029817866454546e-07,-5.667224938777973682e-07
5.794372224635805368e-07,-6.618971155117688178e-07
5.688314892261433381e-07,-6.872658354796356010e-07
-1.418600121456939308e-06,-1.261934515272197946e-07
-1.540358136639887941e-06,-8.201055133167997508e-08
-1.464766937159263118e-06,1.406131348886027034e-07
-1.556395441655766045e-06,2.668490193973166582e-07
5.435101830045276589e-07,-5.310523461651044238e-07
5.178152063601988958e-07,-6.356194006995130181e-07
5.434823817521410122e-07,-6.980920398558222485e-07
-1.590375587232716489e-06,4.206186073783769296e-08
-1.638957081607854301e-06,-1.762852588324020044e-08
-1.703631240202311186e-06,4.032268039727191915e-08
-1.626995822476951900e-06,1.714324143818549355e-07
-1.654702919318293079e-06,2.347959036415296773e-07
3.715578776629268436e-07,-5.297964684894988497e-07
3.708495419001551923e-07,-7.031094999134171791e-07
2.817289018272201113e-07,-6.174123185384808794e-07
-1.732257937033518903e-06,1.081766562312495495e-07
-1.723435716557596975e-06,1.239538376882399093e-07
-1.707078650643532630e-06,1.889334292670703977e-07
-1.720324816069457431e-06,1.990816700988625915e-07
1.843916261380493976e-07,-5.143801586927878456e-07
1.839154191782530816e-07,-7.221966822042470426e-07
7.222973341583253799e-08,-6.191355664290402733e-07
-1.738309678121623028e-06,1.591147937989025194e-07
-1.708965809443170418e-06,1.907744774496241414e-07
-1.745842520438777205e-06,1.890963588441943972e-07
-1.757105751280461802e-06,1.603098026573388407e-07
-5.730582357768113227e-08,-4.781655265833435666e-07
-5.774701350851030897e-08,-7.617705516735052893e-07
-1.714711719346755087e-06,1.991971947420291010e-07
-1.651125207286674509e-06,2.116987573494039104e-07
-1.734241513096826645e-06,1.654414514142337341e-07
-1.771564303725366307e-06,9.410464755604213474e-08
-2.017890087651389006e-07,-6.207513158192693799e-07
-3.747996435470728750e-07,-4.243476965312749115e-07
-3.752115996433013134e-07,-8.189418056138743529e-07
-1.586440637274915016e-06,2.049017251717437112e-07
-1.493869743320094429e-06,1.512068789205172835e-07
-1.386141541796272143e-06,7.408303380234522568e-08
-1.687652984420358602e-06,1.036358947733527292e-07
-1.772672148442841703e-06,-1.152521339304943706e-08
-5.150052506682553463e-07,-6.219255216327655501e-07
-6.891068246475793211e-07,-3.693569315480345564e-07
-6.888416290508861388e-07,-8.772454078540012875e-07
-1.535868776193721737e-06,8.402428059010815598e-08
-1.288844812293928034e-06,-4.400194579216745835e-08
-9.995967089218143630e-07,-3.201918355480441305e-07
-1.105114536508354464e-06,-2.792995493154350412e-07
-1.178302942886761427e-06,-2.063050679177647759e-07
-1.645393600763851587e-06,-2.992963379028249035e-08
-1.781042443787608597e-06,-1.597803881581608473e-07
-8.472178179944661863e-07,-5.870144975909414503e-07
-9.547009420320292489e-07,-9.169926993788129906e-07
-1.387872686144156010e-06,-1.379205839846875313e-07
-1.089413920039630545e-06,-4.504889777017678563e-07
-1.213839849473420853e-06,-3.065018155517282157e-07
-1.594871846656099346e-06,-2.089821699622660779e-07
-1.805104376166631156e-06,-3.543044296117394915e-07
-1.056606634676853336e-06,-7.392611759482559695e-07
-1.012892612145409893e-06,-9.643356612848837571e-07
-1.402265471786696784e-06,-4.739029815190916901e-07
-1.837485353416618557e-06,-5.814087567188522489e-07
-1.952478095604611478e-06,-8.463120563096987039e-07
-1.208240075847974774e-06,-8.904653494706811429e-07
-1.037895056105043211e-06,-1.081952803714015714e-06
-1.051958648705541146e-06,-1.438966226792127631e-06
-1.655379804968255718e-06,-8.559746961913912725e-07
-1.111166009088635107e-06,-1.844153746141419763e-06
-2.130802949977724201e-06,-1.134348537690838884e-06
-1.350727280458242606e-06,-1.432754918971640402e-06
-1.854832222202775671e-06,-1.463005936790081573e-06
-1.252404869760165323e-06,-2.256265616130833661e-06
-2.396299464909802322e-06,-1.463988573638827412e-06
-2.244887741079310439e-06,-1.840579165806982817e-06
-1.817357571507254249e-06,-2.098932850406427455e-06
-1.458194787548850996e-06,-2.704666551483885379e-06
-1.764095937844198940e-06,-3.162585917748432023e-06
-2.772041465155245316e-06,-1.799706876712911484e-06
-2.541896468813219038e-06,-2.323477405622297697e-06
-2.259396056471301846e-06,-2.991741209152648856e-06
-2.135683871712943168e-06,-3.621500036047358136e-06
-3.244675285587181090e-06,-2.127888996947426563e-06
-3.116230618773215526e-06,-3.000177544292336852e-06
-2.601191529920763197e-06,-4.041887950504638426e-06
-3.164388993022143481e-06,-4.433891865738854607e-06
-3.796082676929298277e-06,-4.789114769035053740e-06
-3.833722797979872101e-06,-3.201669127812555435e-06
-3.821356660558481295e-06,-2.426808502655167626e-06
-3.684728641729564388e-06,-4.024150896995663632e-06
-4.510575114279858626e-06,-5.060275433816689471e-06
-5.292699810751792673e-06,-5.261016016359642331e-06
-4.443254515432698046e-06,-3.378513045847892392e-06
-4.506213222210154853e-06,-2.642898764132175996e-06
-6.113999891169468380e-06,-5.366584900938026590e-06
-5.168904925468684235e-06,-4.103310626579381933e-06
-5.273192527933236622e-06,-2.755809006067884819e-06
-6.289798967199187916e-06,-4.238982662435535433e-06
-7.080632145590595894e-06,-5.435409807817492017e-06
-6.095035791159625060e-06,-2.769015554086506172e-06
-8.469073013730884597e-06,-5.503782527888156789e-06
-7.344136602790088741e-06,-3.579422994462582653e-06
-7.077182789099624535e-06,-2.700001983140182342e-06
-1.051498520309410528e-05,-5.607254712429704599e-06
-9.472934054801525724e-06,-3.947034213575454686e-06
-8.471163848266216985e-06,-2.610741914727916026e-06
-1.340576564726451827e-05,-5.715542321798565141e-06
-1.192964551549386016e-05,-4.061500368126796230e-06
-1.051583735883699176e-05,-2.510351436532794891e-06
-1.659301346385111948e-05,-5.803334821633654321e-06
-1.497237407388794408e-05,-4.059895798160069833e-06
-1.340614349517753575e-05,-2.404688461575751585e-06
-1.992669449951199901e-05,-5.874320874599865282e-06
-1.823758316321889164e-05,-4.059021609368694330e-06
-1.659305149332231691e-05,-2.315472309844455352e-06
-2.338015203004648013e-05,-5.931331765858013245e-06
-2.163553698514064771e-05,-4.058107743818660710e-06
-1.992692987029315630e-05,-2.242671014002704817e-06
-2.692929656995937194e-05,-5.975808592703434036e-06
-2.514081214443452783e-05,-4.057187645740403208e-06
-2.338060473691636222e-05,-2.183830700560780425e-06
-3.055173925662216450e-05,-6.009150517480924941e-06
-2.873011446997946261e-05,-4.056601536082689800e-06
-2.692967370381886980e-05,-2.137868834614240048e-06
-3.422577352067793536e-05,-6.031380095718369358e-06
-3.238181514516488927e-05,-4.056433214391888501e-06
-3.055178321902601120e-05,-2.103919051464460836e-06
-3.793049227106015550e-05,-6.043374678224281056e-06
-3.607439012803607124e-05,-4.056406976895715881e-06
-3.422550660318609639e-05,-2.081497840151955696e-06
-4.164858740874255623e-05,-6.047669976133360323e-06
-3.978836403169829200e-05,-4.056344814790446657e-06
