Size 192,2
8.287617545902285071e-05,-1.381614056875281953e-05
8.316079443890148743e-05,-1.312897080660216777e-05
8.316112544450103127e-05,-9.889886420452445438e-06
8.287655327450997144e-05,-9.202738974647017262e-06
8.218904927845918390e-05,-1.410078775423097233e-05
8.090078748739006347e-05,-1.150945600617814665e-05
8.218949048477086302e-05,-8.918096785607455490e-06
7.735149951824920450e-05,-1.410149832789284215e-05
7.735204591955448228e-05,-8.916908855212674469e-06
7.468036397699780280e-05,-1.150875366926765754e-05
7.251058080201807439e-05,-1.410458565177918578e-05
7.251094290122017802e-05,-8.912219752886777911e-06
7.008749143550877772e-05,-1.150792904839137484e-05
6.765903717181922226e-05,-1.411137901166298232e-05
6.765903540619744804e-05,-8.903536889399545285e-06
6.522771624363676499e-05,-1.150659640318660205e-05
6.278851391842379026e-05,-1.412094493360705075e-05
6.278898082395837049e-05,-8.891317423863271516e-06
6.034594808964535148e-05,-1.150529973873087285e-05
5.789479901036373677e-05,-1.413071614714673353e-05
5.789535593440893409e-05,-8.878397767984696592e-06
5.544080290711396827e-05,-1.150389346345252798e-05
5.298073229315627345e-05,-1.413680541420398190e-05
5.298115462771781558e-05,-8.869205375660880780e-06
5.051958031726862676e-05,-1.150251868879679755e-05
4.805728113508394656e-05,-1.413595536538953566e-05
4.805740319990447140e-05,-8.867351529538444277e-06
4.559671666756530769e-05,-1.150125076900958411e-05
4.314102281548941250e-05,-1.412643022380736811e-05
4.314080553548428073e-05,-8.874410020928301981e-06
4.068954658679852339e-05,-1.150007071781359864e-05
3.824875917068613771e-05,-1.410895959159498770e-05
3.824797925836256516e-05,-8.889795752188025900e-06
3.581385500270845528e-05,-1.149897957881961086e-05
3.339445446800363439e-05,-1.408504193653819405e-05
3.339329737677269216e-05,-8.912028760533319583e-06
3.107900668988189608e-05,-1.149776375405094805e-05
2.878107014620417088e-05,-1.405749229705520367e-05
2.878002564511089134e-05,-8.938656942323639797e-06
2.706206050799697519e-05,-1.169562878923812428e-05
2.532224146609428055e-05,-1.403349879197051165e-05
2.532130769809271358e-05,-8.961668372419106119e-06
2.282651425440705793e-05,-1.401460179387457473e-05
2.330921423351457825e-05,-1.235764005752835459e-05
2.282563831947127412e-05,-8.975008279359822673e-06
2.102243489823045803e-05,-8.988425430840174857e-06
-3.573351973914580982e-06,-5.539539596252517384e-07
-3.644698338912349483e-06,-3.823161495874022660e-07
-3.644291135707825748e-06,2.568720133976450630e-07
-3.573313603421967734e-06,4.260621941731621841e-07
2.102097138366896889e-05,-1.400224258861499364e-05
1.939082150637815087e-05,-1.389857360975596472e-05
2.065404546941806204e-05,-1.086997516455860745e-05
1.939058744519062518e-05,-8.859300655651245067e-06
-3.402482734024065347e-06,-6.249536888192492926e-07
-3.230353205397381693e-06,7.603886440236551150e-08
-3.403975713578960391e-06,4.966575075229335358e-07
1.887158627691671968e-05,-1.235460845360432615e-05
1.778739020477248281e-05,-1.360903992751709599e-05
1.623429156971439093e-05,-1.314439959734531163e-05
1.838270031549993469e-05,-1.022586451517898391e-05
1.781937669260565287e-05,-8.453448304806721086e-06
-2.244587705521038603e-06,-6.438518471060797739e-07
-2.243815705126613342e-06,5.166736892104577451e-07
-1.643822113233650968e-06,-6.365717669673460256e-08
1.475103022592746692e-05,-1.250584657208295474e-05
1.602904491474157846e-05,-1.153381214173372059e-05
1.656755442616104389e-05,-9.500866714799389163e-06
1.635212482985562511e-05,-7.785705695786907863e-06
-9.931369782297682292e-07,-7.510025124759570195e-07
-9.934709863309240115e-07,6.229546380538781701e-07
-2.537943140641215888e-07,-6.434501725923445361e-08
1.335356170930618319e-05,-1.170825035283184108e-05
1.206290390621846053e-05,-1.076214281376134204e-05
1.468051928527923273e-05,-9.179328731585653479e-06
1.503166395846180610e-05,-6.876610916094807279e-06
5.941414855922690332e-07,-9.823296640413455123e-07
5.940853620559578604e-07,8.532580155904950476e-07
1.238958617301591115e-05,-9.287734431479246258e-06
1.089402455178853433e-05,-9.677468379540838005e-06
1.293958695408438869e-05,-7.608039823015078012e-06
1.389608337259741071e-05,-5.760283772066279202e-06
1.527069609525152949e-06,-6.487408429464515152e-08
2.635353466241454971e-06,-1.315954906439597272e-06
2.633702617551771604e-06,1.188326693581642565e-06
9.857000350072002486e-06,-8.472506012306321824e-06
8.969322975663595099e-06,-7.166606436561266236e-06
8.237102904294065097e-06,-5.768787895106882393e-06
1.181618717454879085e-05,-6.082718738025993122e-06
1.297716685890335712e-05,-4.474424537479088036e-06
3.525624447803494209e-06,-6.841707228294264044e-08
4.617644807581560184e-06,-1.644896504632082815e-06
4.617247487599153433e-06,1.529766967327060043e-06
9.721094110321922498e-06,-5.774549812898290513e-06
7.668935198748138838e-06,-4.296970389716462558e-06
6.433614769038702005e-06,-1.925209109066116125e-06
6.973983060579509045e-06,-2.200307911342838630e-06
7.275679560110796182e-06,-2.754290328268099163e-06
1.102532343976319969e-05,-4.283306954131573605e-06
1.230020678256246357e-05,-3.069349877394994726e-06
5.599769382860842387e-06,-2.989853162308503148e-07
6.403253293011667073e-06,1.774028525049627138e-06
8.693106001784460822e-06,-3.247489033897986384e-06
6.992587540978809131e-06,-1.092674035460689867e-06
7.632196710730631655e-06,-2.006479293336745923e-06
1.044194505754835240e-05,-2.631072719291526642e-06
