Size 192,2
2.993042421589776772e-05,-2.601987967135774622e-06
3.007429392221365555e-05,-2.254843370164806759e-06
3.007466019595445784e-05,-6.181628067649380233e-07
2.993083676538339937e-05,-2.710518802680137436e-07
2.958315197265397868e-05,-2.745756300005981657e-06
2.893183218808321252e-05,-1.436590411720499549e-06
2.958362722426796442e-05,-1.272998049151245085e-07
2.713797537334353239e-05,-2.744321182014537731e-06
2.713856917393613866e-05,-1.289577362324780434e-07
2.579002475666805828e-05,-1.436551620378294003e-06
2.469873275964262218e-05,-2.738499705426284372e-06
2.469947046725932605e-05,-1.345897321509970663e-07
2.348377941425414421e-05,-1.436672202524322401e-06
2.227470907449725920e-05,-2.728343440306286077e-06
2.227543145542253272e-05,-1.451131693465089908e-07
2.106979078742305653e-05,-1.436799167583468267e-06
1.987341243522609900e-05,-2.714029735819226711e-06
1.987468842376094612e-05,-1.601189681977294611e-07
1.868268567157953071e-05,-1.437264966664379777e-06
1.750330636418866853e-05,-2.694891952326721201e-06
1.750469335349785316e-05,-1.802539599306547438e-07
1.633151271894174903e-05,-1.437930057900483592e-06
1.517540655809989385e-05,-2.668789445508795230e-06
1.517659758993574369e-05,-2.075513022028429905e-07
1.402944516086925762e-05,-1.438721031408321592e-06
1.290455494188175113e-05,-2.634072432271156273e-06
1.290523294519019372e-05,-2.438358348851375388e-07
1.179246828055840339e-05,-1.439548601871414530e-06
1.070801145087515491e-05,-2.589395916108188283e-06
1.070804760401470206e-05,-2.901758330133377979e-07
9.639308008540449811e-06,-1.440296445633955584e-06
8.606259544254603571e-06,-2.532539690228258100e-06
8.606138336028261050e-06,-3.485802235839335324e-07
7.592641076452261680e-06,-1.440831676315673043e-06
6.623437523074094032e-06,-2.461172480722265370e-06
6.623299605325954285e-06,-4.215081597418341676e-07
5.715273797606532202e-06,-1.440813158687381335e-06
4.858124634045748583e-06,-2.376075793522367513e-06
4.857694093821919004e-06,-5.108792320707215330e-07
4.229750131141582595e-06,-1.509374222350200039e-06
3.639555455053418283e-06,-2.294995409400966570e-06
3.637501195676546498e-06,-5.950536668119010732e-07
2.831207915145691479e-06,-2.223313149265171403e-06
2.966099406383444225e-06,-1.716809940508213283e-06
2.827690320795591452e-06,-6.495158828492813958e-07
2.283761792192063396e-06,-7.079246599668380434e-07
-9.724038023465919984e-09,-1.423596222630864920e-07
-1.002239947407274696e-08,-1.415831468276499266e-07
-9.975009064088108793e-09,-1.388539469019870385e-07
-9.677509787195851217e-09,-1.381755071760806178e-07
2.278174168882619716e-06,-2.172587103159158841e-06
1.822985761191957011e-06,-2.100376379951878062e-06
2.153573480203989202e-06,-1.260099481040131294e-06
1.804097710192022547e-06,-7.294932183037213744e-07
-8.965913734229145321e-09,-1.427127613036676598e-07
-8.250213718557962200e-09,-1.397496544255421327e-07
-8.988253207728808833e-09,-1.379363610462559244e-07
1.664606783050133820e-06,-1.659587264332238008e-06
1.401182443555182635e-06,-1.968355280728318377e-06
1.030199515257131186e-06,-1.811110221293366080e-06
1.528147648085880327e-06,-1.102660106090452282e-06
1.388506079054539659e-06,-6.931944108371460990e-07
-4.090829022761610929e-09,-1.430121176738597194e-07
-4.126682489644516846e-09,-1.379736089048090871e-07
-1.503790098594040767e-09,-1.404550804073426923e-07
7.164136171968322315e-07,-1.609067218248023808e-06
9.675419105840910905e-07,-1.406961664197492820e-06
1.088957412116614798e-06,-9.462756855689265582e-07
1.032381615803614004e-06,-6.123451706668537957e-07
1.405351580363456460e-09,-1.435219943727315655e-07
1.604389292046992863e-09,-1.369726517085112400e-07
5.293784461261485082e-09,-1.399532636049340271e-07
4.463074706358554690e-07,-1.397945879513220943e-06
2.396508820471030540e-07,-1.182861140301662524e-06
6.868602742632916540e-07,-8.867836433226901023e-07
7.396434429815854177e-07,-4.898522101133903207e-07
9.457139528588920092e-09,-1.438022479376258495e-07
9.663923796088501351e-09,-1.353211899111977265e-07
2.941910842439948589e-07,-8.963359749199804289e-07
8.959255110473040882e-08,-9.548867837737162897e-07
3.745150499480402312e-07,-6.220246113389817961e-07
5.099997017062161167e-07,-3.617350496739980875e-07
1.411308456320299871e-08,-1.391088370378105940e-07
1.880889934812157545e-08,-1.429594265337645218e-07
1.897585123847119375e-08,-1.337713711469218977e-07
-2.765358061803569981e-08,-7.384434037220733493e-07
-8.425028848466997851e-08,-5.592358247375319317e-07
-9.553552022284262427e-08,-3.900502560607804944e-07
2.202942561129121415e-07,-4.120759206411448517e-07
3.380957357812161880e-07,-2.480121896969998095e-07
2.253393816151147665e-08,-1.384309539619458496e-07
2.524248036725305734e-08,-1.405991223173553393e-07
2.647864478915223532e-08,-1.327289886742233828e-07
6.798420935216863915e-09,-3.793013763553817557e-07
-8.908818620988926835e-08,-2.555207060249350828e-07
