Size 192,2
5.145052369071702265e-05,-5.715893620128029799e-06
5.167266421558909474e-05,-5.179630586326242490e-06
5.167266824679248504e-05,-2.651557645093104738e-06
5.145052822307831855e-05,-2.115306058151592694e-06
5.091423588082771558e-05,-5.938016154255203074e-06
4.990830208536726353e-05,-3.915622949791666178e-06
5.091424410515750889e-05,-1.893191823343801167e-06
4.713814957309800884e-05,-5.937747195922503706e-06
4.713820658892247073e-05,-1.893797126634029289e-06
4.505368859689009697e-05,-3.915812989573689757e-06
4.336299483654109061e-05,-5.935946588203039101e-06
4.336340683340627624e-05,-1.896162856597007341e-06
4.147691631205953453e-05,-3.915802902850179248e-06
3.959349842034925565e-05,-5.930070256903888211e-06
3.959463213700796161e-05,-1.902093865177016173e-06
3.771327819908986643e-05,-3.915964582548611301e-06
3.583924233663227462e-05,-5.918056415949189469e-06
3.584054454056226168e-05,-1.913956538020728493e-06
3.397070783199766759e-05,-3.916055389888214350e-06
3.211399041550172978e-05,-5.897359470647387498e-06
3.211501500017510647e-05,-1.934312438020650945e-06
3.026560482052282651e-05,-3.915950808665085753e-06
2.843595452402524490e-05,-5.865965384861684964e-06
2.843655378650672015e-05,-1.965154483490519745e-06
2.661781368369472214e-05,-3.915659984197778964e-06
2.482617922624501977e-05,-5.822662129277205417e-06
2.482634280692939447e-05,-2.007782252258876204e-06
2.304957917236520734e-05,-3.915244293600084581e-06
2.130828081899053839e-05,-5.765975582646053291e-06
2.130797032521953801e-05,-2.063733266977403183e-06
1.958570524811748339e-05,-3.914697349388187146e-06
1.790736777608659965e-05,-5.695528052958756217e-06
1.790713823039829524e-05,-2.133500274996232217e-06
1.625220401253679671e-05,-3.914185892784317575e-06
1.464961365925920901e-05,-5.610241548950843220e-06
1.464942280776798881e-05,-2.218319286275471081e-06
1.313716416288246221e-05,-3.913111163612253846e-06
1.168332150333942832e-05,-5.511345980826126054e-06
1.168281627200252493e-05,-2.320110928430111756e-06
1.060959979142621492e-05,-4.032314122289540112e-06
9.571747081371760415e-06,-5.418648758859404009e-06
9.569090792335717326e-06,-2.415495425267653330e-06
8.123800398262979173e-06,-5.336806308114667823e-06
8.380584719322786480e-06,-4.408447710687202558e-06
8.119420043458934838e-06,-2.477192875311994702e-06
7.116656612527047332e-06,-2.543599664812609248e-06
-7.727219746711160765e-07,-5.113610977317478489e-08
-7.881106947205606154e-07,-1.414923810859921212e-08
-7.880160694107662644e-07,1.237437294902745506e-07
-7.726953230772334223e-07,1.602651818798596107e-07
7.110582189303117333e-06,-5.278785401095909596e-06
6.243675224436836015e-06,-5.176353378816224848e-06
6.891123260515427239e-06,-3.572676579835661071e-06
6.222592904853528025e-06,-2.537778381036668381e-06
-7.358874333660409069e-07,-6.641743016026539980e-08
-6.986899952616410659e-07,8.481281783146951531e-08
-7.361414395698066918e-07,1.755315242726274077e-07
5.952855869497093255e-06,-4.345000552756636109e-06
5.419583382353929991e-06,-4.966174143942036057e-06
4.662559968133356542e-06,-4.688580590648135625e-06
5.692587247858162472e-06,-3.254734121911641175e-06
5.412125151736885309e-06,-2.406748375133144271e-06
-4.860614593107178881e-07,-7.008390189934272983e-08
-4.858049022717566146e-07,1.800378743866800762e-07
-3.566210342407539929e-07,5.512024498869971551e-08
3.984731756803314762e-06,-4.322486951077769807e-06
4.547350265590750609e-06,-3.882369896071925322e-06
4.801513307137478309e-06,-2.919931560363485888e-06
4.690530468136912087e-06,-2.168730816347209036e-06
-2.167288185143712752e-07,-9.249527454271605539e-08
-2.167079521510982323e-07,2.029172727111335225e-07
-5.803588075018531018e-08,5.534403043150537614e-08
3.374435079969927392e-06,-3.910777795546187092e-06
2.858735999191434190e-06,-3.461820570065749148e-06
3.935834805218841569e-06,-2.782294414890788855e-06
4.071817742026557775e-06,-1.831392585841946564e-06
1.239902965059631954e-07,-1.421001207118510090e-07
1.241305138857055552e-07,2.531669547473284856e-07
2.991598429786082143e-06,-2.816629979937486186e-06
2.433451799788214381e-06,-2.967864063823005769e-06
3.202255289954616448e-06,-2.140056708415575682e-06
3.563996056174670242e-06,-1.442340894319466361e-06
3.249364934199759623e-07,5.562770029966908373e-08
5.643837979704084160e-07,-2.148651020361462688e-07
5.638854279311818427e-07,3.272307645608051268e-07
2.073950545578985167e-06,-2.460143594845729700e-06
1.815537353471747479e-06,-1.972317920060772861e-06
1.642338413174259282e-06,-1.475673927743555468e-06
2.781885604864513457e-06,-1.569387797734421031e-06
3.168377252742476560e-06,-1.032655837182442079e-06
7.568615219964135346e-07,5.473164860933978943e-08
9.935491853718931055e-07,-2.865925566064933596e-07
9.944680919993402121e-07,4.039445934491999826e-07
2.082563984647668478e-06,-1.464860836805696857e-06
1.525109654703873465e-06,-1.001770959409793575e-06
1.366144331298450064e-06,-3.461785672883698093e-07
1.462047848583760994e-06,-4.117567546290497132e-07
1.497976746548999136e-06,-5.541149547587407219e-07
2.499008602973641284e-06,-9.765131838768226255e-07
2.868750188114251724e-06,-6.273724924631103662e-07
1.205661259018281220e-06,3.528457309890321894e-09
1.407665644965178776e-06,4.622296672212912090e-07
1.834290361752970397e-06,-6.761638132412375267e-07
1.488694892909767525e-06,-1.597564213127736753e-07
1.603869998978123810e-06,-3.646854341287173755e-07
2.315271465966355563e-06,-5.053339485430115016e-07
2.666632764428919555e-06,-2.517769086776417126e-07
1.530256513295416183e-06,2.348144654011058547e-07
1.540698774218088880e-06,5.195709259239866914e-07
1.941824526862803020e-06,-4.548959373154771256e-08
2.576798340317187957e-06,9.558362763504435819e-08
2.534115113551374076e-06,4.033715400338048395e-07
1.781284745347467136e-06,4.542404331173126392e-07
1.625622286082335945e-06,6.284459365620014578e-07
1.742284654016201678e-06,9.013757982171531412e-07
2.248489323685243796e-06,4.620855686152768388e-07
1.887575173749692323e-06,1.120801209366544160e-06
2.553078727143878052e-06,6.993439450612139902e-07
2.005496846359490840e-06,9.249713626707456123e-07
2.345030863555848255e-06,9.429361625344747184e-07
2.033312109228570002e-06,1.310905248322218319e-06
2.604006668280049440e-06,9.427621123645558776e-07
2.506390737982636158e-06,1.145140531881783337e-06
2.330106264815930955e-06,1.255660155883356567e-06
2.188464359801758487e-06,1.451420381343660658e-06
2.329606489647384565e-06,1.553181282262093468e-06
2.666104623935636530e-06,1.144017726379900106e-06
2.588370406681745982e-06,1.328353894550351714e-06
2.505515732132291175e-06,1.504575517505998617e-06
2.472665719722360610e-06,1.617245069131563764e-06
2.737623101564301924e-06,1.296013456369377793e-06
2.703886757911387747e-06,1.494061516517307763e-06
2.597132950615698055e-06,1.661110634615610099e-06
2.696590666033990124e-06,1.675848399230572775e-06
2.782226669819047283e-06,1.663487841386535311e-06
2.799727067848099883e-06,1.526069758598853010e-06
